id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-9339,NbP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9339.cif,train,-1.0548222214880916,-8.74349308013916,-0.9112263252891868,-0.9106529948680356,-0.862044195235596,4,2
mp-569803,B2W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569803.cif,train,-0.3207388524999999,-9.104955673217772,-2.023258329988514,-1.9969316693154848,0.2351274129280394,12,2
mp-18612,Rb2MoS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18612.cif,train,-1.1336558158928571,-5.142022814069476,-1.1439416334671502,-1.148465327595556,-1.531998685283351,28,3
mp-2951,CdGeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2951.cif,train,-1.6367934187499995,-5.5194038391113285,-1.753872015039912,-1.7575545596113802,-2.0697725487665224,20,3
mp-4324,Tm2CdS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4324.cif,train,-1.9420561758928565,-5.445760999407087,-1.847949031326136,-1.842240946621553,-1.3582911413141443,14,3
mp-1378965,CaBiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1378965.cif,train,-1.9922724962500007,-5.97436752319336,-2.178087803044096,-2.1813827679266917,-2.4607405027793545,20,3
mp-29950,Nb3Cl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29950.cif,train,-1.4542076809090905,-5.360973358154297,-1.4359415600255634,-1.439135259420515,-1.7099073800857063,22,2
mp-1184559,HfScTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184559.cif,train,-0.2702344012500006,-9.520796775817873,-0.190230896901383,-0.1922023233306751,-0.3593462053890952,4,3
mp-2039668,VF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2039668.cif,train,-2.982008361000001,-5.5677490234375,-2.824929043041104,-2.834295128943189,-3.628382057113271,10,2
mp-571436,SnI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571436.cif,train,-0.407767536,-2.357042121887207,-0.3993742288039459,-0.4037990728116432,-0.7789515988990847,5,2
mp-1213694,Cs3Tl2Br9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213694.cif,train,-1.272212169107141,-2.666966574532645,-1.3059869236849493,-1.3057085811890232,-1.2821098079272577,14,3
mp-605663,AlPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-605663.cif,train,-0.4620449583333344,-5.394262949625651,-0.3733166674028405,-0.3740620015184213,-0.4372538283358912,24,2
mp-8528,Tm(SiRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8528.cif,train,-1.1851566600000012,-7.111621856689453,-1.1245897285608342,-1.122094578845454,-0.9105477498357466,5,3
mp-1213393,H9C6N11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213393.cif,train,-0.1710453907692314,-6.97328381660657,-0.1926084325111858,-0.1926461744864154,-0.1958460607051988,156,3
mp-862992,Er2NiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862992.cif,train,-0.7566599566666596,-6.643400192260742,-0.7966617120854274,-0.7963984516994369,-0.7740783882913822,4,3
mp-1186930,SbPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186930.cif,train,-0.3483433437500025,-5.280622482299805,-0.2993749277544566,-0.3013573245152896,-0.4694313066104488,8,2
mp-1209364,Rb3MnBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209364.cif,train,-1.772854086748083,-3.714205423990885,-1.8996487065233727,-1.9006814978615472,-1.9882448738300649,18,3
mp-557,TeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557.cif,train,-1.1021769816666662,-5.350509643554688,-1.4637140637552752,-1.479607457878389,-2.8271005995563248,12,2
mp-22328,K4PbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22328.cif,train,-1.416002269999999,-4.376539442274305,-1.461460686510403,-1.4635665009598355,-1.6421042321881028,18,3
mp-3216215,Yb2Br2F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3216215.cif,train,-1.530354447000002,-3.115804672241211,-2.319061568690296,-2.329432261953418,-3.2086930377395886,5,3
mp-1039293,Mg3Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1039293.cif,train,-0.0368754562499997,-1.47800874710083,0.0563767924681073,0.0619022910578515,0.5303718574923069,4,2
mp-19264,Co3(PO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19264.cif,train,-1.923030612765569,-6.847915649414063,-1.7136652051395052,-1.7190976151706652,-2.179674833796205,26,3
mp-1079999,Zr2NiP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079999.cif,train,-1.408582466190478,-8.022299194335938,-1.3689578201502055,-1.3617594759952594,-0.7514606748011198,10,3
mp-1183677,CaCeIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183677.cif,train,-0.5731214125000008,-3.7503273487091056,-0.5035649494139474,-0.5083517316991468,-0.914190550646621,4,3
mp-1188829,KTeP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188829.cif,train,-0.5346322361755949,-4.19812536239624,-0.479965148576448,-0.4838052273437849,-0.8093794729962291,16,3
mp-1079283,LaAlH6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079283.cif,train,-0.4340783521875,-3.957952499389648,-0.2517231336339907,-0.2540330905235546,-0.4498786753119284,8,3
mp-638685,CsEuBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-638685.cif,train,-2.240303800500004,-5.191382217407226,-2.225206953132236,-2.217874548892925,-1.5962097019804418,20,3
mp-29178,TePbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29178.cif,train,-2.378361093437501,-4.4948906898498535,-2.6515364382478315,-2.6597410471991605,-3.355354218710125,32,3
mp-1205820,TbMgAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205820.cif,train,-0.7500066638888888,-3.841573079427084,-0.6888537062755518,-0.6856766583110847,-0.4163162995518585,9,3
mp-865222,Dy2RuRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865222.cif,train,-0.6788400662500003,-7.076494693756104,-0.8521352367636883,-0.8584706249617984,-1.3956052408109842,4,3
mp-1183106,Ac2ZnIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183106.cif,train,-0.3858614824999975,-3.377023220062256,-0.3743435175112726,-0.3736873774935221,-0.3180577135543915,4,3
mp-30367,Ca5Au2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30367.cif,train,-0.5727468192857178,-2.9196444920131137,-0.6274456683746101,-0.6319805175926563,-1.0164596397031087,14,2
mp-1223463,KCNO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223463.cif,train,-1.0792012415624992,-6.878123283386231,-1.128030519261177,-1.1261615141362906,-0.967701240136854,8,4
mp-1207785,Y3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207785.cif,train,-0.6142793437500025,-7.627429008483887,-0.5929144389097036,-0.6024517717423734,-1.4110575662244185,16,2
mp-976378,La3Sn4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976378.cif,train,-0.8684297457142885,-5.166070665631976,-0.7004731020013653,-0.7051429426894167,-1.1010670763967414,14,2
mp-567736,TaPbSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567736.cif,train,-0.7593216713645816,-6.295020580291748,-0.7916999051661566,-0.7888152367343784,-0.5442437564224613,4,3
mp-634984,Mg5(Si8Pd5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-634984.cif,train,-0.448092354999999,-5.198372625535535,-0.3626035643537806,-0.3623343854925025,-0.3395125346871174,31,3
mp-867278,DyPaTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867278.cif,train,-0.1698698262500002,-8.850898742675781,-0.7347305979284009,-0.7590841758819975,-2.823858950478663,4,3
mp-2896279,Sr2FeSnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2896279.cif,train,-2.3214261075000024,-6.270650100708008,-2.0487425023132344,-2.0509700551045063,-2.2398291550372766,40,4
mp-570843,Tm(GeRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570843.cif,train,-0.9319930660000012,-6.536056518554688,-0.8736479429437756,-0.8722829533119096,-0.7565547360929611,5,3
mp-1025266,Tb2Cr2C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025266.cif,train,-0.3431738171428569,-8.326737540108818,-1.0325729746557286,-1.0245770046682663,-0.3466529164785645,7,3
mp-862938,PmMgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862938.cif,train,-0.5368295068749944,-2.208252191543579,-0.4952330932106812,-0.4909427953762293,-0.1271975271924338,4,3
mp-7592,AgF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7592.cif,train,-1.1226155524999992,-3.308492660522461,-1.3092575758275316,-1.3201982608769551,-2.247784776081525,2,2
mp-976039,LuBe13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976039.cif,train,-0.1947715688690477,-3.977196829659598,-0.1171246701921635,-0.1190170691413925,-0.2794607469119801,28,2
mp-862899,PmCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862899.cif,train,-0.3485755493749956,-2.1733248233795166,-0.319605427167585,-0.3175326524722122,-0.1417961380060733,4,2
mp-560974,BeAl6O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560974.cif,train,-3.3154152539705883,-7.436162163229549,-3.3293522333123784,-3.316250171910122,-2.2054152083618463,136,3
mp-755177,EuSeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755177.cif,train,-2.0140289770625004,-7.548017120361328,-2.2681827195037334,-2.2734784945024336,-2.7224713550157693,10,3
mp-1019359,ThSbSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019359.cif,train,-1.4483498230208294,-6.266925811767578,-1.4274989327568788,-1.4221031571573448,-0.964631923631479,6,3
mp-27752,Na6Ge2S7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27752.cif,train,-1.0883223859791664,-3.991490427652995,-1.0690747991813514,-1.0701948294772858,-1.1651546052491375,30,3
mp-4275,Sm(SiPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4275.cif,train,-0.9819825879999996,-6.134410095214844,-0.8771607047220424,-0.8766761418108082,-0.8355933375621112,5,3
mp-8127,K2Mg(CO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8127.cif,train,-2.050995002272727,-6.608743840997869,-2.152862144063356,-2.148376223251354,-1.7680454089858029,11,4
mp-2019629,Mn2P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2019629.cif,train,-0.6206113400916801,-8.377512613932291,-1.116062743731007,-1.1031106422052233,-0.0049897599613971,9,2
mp-1186751,PrHoTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186751.cif,train,-0.4576424191666675,-3.8769760131835938,-0.3093017949480772,-0.3055761048618226,0.0102998999942429,4,3
mp-1193889,HoBe13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193889.cif,train,-0.2019815255357144,-3.9857984270368303,-0.1139265723083573,-0.1147758791530053,-0.1867828488061633,28,2
mp-862975,PmZn2Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862975.cif,train,-0.3503858243749995,-2.3742947578430176,-0.3932207898733875,-0.3914218133446008,-0.2388987892636622,4,3
mp-1398330,MgMoF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1398330.cif,train,-3.1034843431249994,-5.394113540649414,-2.7939047031937267,-2.7991007785618223,-3.2396407832898504,8,3
mp-1196451,Ga3Sb7(S4Cl7)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196451.cif,train,-0.8110931738281248,-3.751619100570679,-0.913676277815212,-0.9185188275433412,-1.3290857899141804,64,4
mp-22636,TaNiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22636.cif,train,-0.4446266324444441,-7.843416849772136,-0.4450617858985355,-0.4416377018034136,-0.1513328242564322,12,3
mp-1018089,CaZnSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018089.cif,train,-1.3370027432812517,-3.726438522338867,-1.3533276503831608,-1.3492884750386924,-1.0068341803432532,4,3
mp-28138,Ni(ClO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28138.cif,train,-0.0995894438636368,-4.230077223344282,-0.2547583646716216,-0.2857857364496308,-2.9163862457743823,44,3
mp-21816,Ho5(Ge5Rh2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21816.cif,train,-0.8610846586842088,-5.969015824167352,-0.7253233232091931,-0.7188326913928487,-0.168536021596923,38,3
mp-17325,Ba5Sn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17325.cif,train,-0.7128529906249987,-3.323621988296509,-0.6644799131657435,-0.6699320055081417,-1.1321779538757613,16,2
mp-753260,LaAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753260.cif,train,-2.407714836875,-6.63286018371582,-2.532872374800437,-2.531743397381944,-2.436025055740449,4,3
mp-1080561,CaGa2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080561.cif,train,-0.5312282537499993,-3.956864595413208,-0.540987951992705,-0.5405776823432396,-0.5057937001060303,8,3
mp-1184417,Gd3Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184417.cif,train,-0.2198081199999961,-11.702274322509766,-0.1452065315185251,-0.1486317010035867,-0.4390286014042985,4,2
mp-22613,Nb3FeS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22613.cif,train,-1.1177080666874986,-7.354267883300781,-1.0202126631962996,-1.0206170804500774,-1.0549048777336214,20,3
mp-31013,U(BO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31013.cif,train,-2.889551844166669,-8.721093919542101,-3.081159474093507,-3.077730939499043,-2.787048734285193,18,3
mp-30811,Ni4W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30811.cif,train,-0.0526790119999986,-7.3144683837890625,-1.2160085360097002,-1.1996387058410385,0.1882482182370439,5,2
mp-1189385,Nb3B2Ru5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189385.cif,train,-0.4891001084999999,-9.448912048339844,-0.3465651075651497,-0.3458140153750397,-0.2821340004519235,20,3
mp-1106381,NaAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106381.cif,train,-0.5193398956249986,-3.373198747634888,-0.6436684276256708,-0.6485808288235679,-1.0650700237701904,16,2
mp-1018761,Li3CeSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018761.cif,train,-1.003513178333333,-4.111930211385091,-0.9550207011559791,-0.956011747049935,-1.0400358098084568,6,3
mp-1095270,Na5NpO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095270.cif,train,-2.325764505104168,-6.2080942789713545,-2.551916480757628,-2.551108368723737,-2.4825940277979823,12,3
mp-562742,Co3P4PbO14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562742.cif,train,-1.977137855200217,-6.875570123845881,-1.9880832683643312,-1.9913655229105105,-2.2696456345049247,44,4
mp-339,UMn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-339.cif,train,-0.061432646321838,-9.83605702718099,-0.6328368988361657,-0.6360797601903005,-0.9110199900945732,6,2
mp-9751,Al2Ge2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9751.cif,train,-2.5003950464772733,-6.927610917524858,-2.610608708665347,-2.607343852507163,-2.3305388322792635,22,3
mp-1105859,CsTi5Se8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105859.cif,train,-1.4048644032738111,-6.087247576032366,-1.3747947664171276,-1.37700128367075,-1.5640769229704432,14,3
mp-1072856,PrZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1072856.cif,train,-0.3874644072222206,-2.790887196858724,-0.3446673862748604,-0.3436290745008268,-0.2555976582032847,6,2
mp-754895,LiVF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754895.cif,train,-3.2395491444444446,-5.705041249593099,-3.136175860126893,-3.136857698595552,-3.1946661599689428,12,3
mp-607182,GdCuSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-607182.cif,train,0.1218444149999958,-8.52090581258138,-0.556710181961197,-0.551252391920924,-0.0885233743788058,6,3
mp-1224475,HfPt4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224475.cif,train,-0.9544547249999994,-7.712266540527343,-1.0470934182623477,-1.0454523171294872,-0.9063144775841924,20,2
mp-752676,TiBi2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-752676.cif,train,-2.0845695619270828,-6.986138343811035,-2.2686406214327963,-2.27207343508531,-2.563118432622459,16,3
mp-6963,Ba(SbPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6963.cif,train,-0.8286494889999971,-4.8896629333496096,-0.7849022872352931,-0.7845584452728644,-0.7554064162845533,5,3
mp-36765,Ti(CoO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-36765.cif,train,-2.030639247380953,-7.293671744210379,-1.6652819136896548,-1.6715523410881152,-2.2031793711193526,14,3
mp-865192,EuAg2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865192.cif,train,-0.35678689625,-5.332448482513428,-0.4690896051119875,-0.4692077183978442,-0.4792217431860165,4,3
mp-1224190,Ho2As7Rh12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224190.cif,train,-0.7597105608333333,-6.880280267624628,-0.8047722371974615,-0.8021527426860215,-0.5800635613894427,21,3
mp-1195235,BaAlB4H3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195235.cif,train,-2.4740577605921046,-7.152636076274671,-2.6066146575378824,-2.600064238077209,-2.044698579238307,76,5
mp-1183227,AgAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183227.cif,train,-0.0468503725000033,-3.079404830932617,-0.077008273663226,-0.0777769868765831,-0.1429509689071992,2,2
mp-11184,Nd3Sb4Pt7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11184.cif,train,-0.976643164464284,-6.106574467250279,-1.051787360641332,-1.0519017850681305,-1.0616030565008376,14,3
mp-1218526,Sr2Tl2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218526.cif,train,-1.8309444265277768,-5.298785739474827,-1.9892642564954688,-1.9899432946042597,-2.0475143324489355,18,3
mp-36582,NaHS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-36582.cif,train,-0.8084177605208337,-3.6194798151652017,-0.763412687916917,-0.7651594733659772,-0.9132575696156032,3,3
mp-1078796,EuAs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078796.cif,train,-0.7516233918750004,-6.68961238861084,-0.9232053639246978,-0.9244474499303096,-1.0297555018796536,8,2
mp-23539,KSn2Cl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23539.cif,train,-1.3611233376562506,-3.5455658435821533,-1.4135926240726802,-1.411917500303847,-1.2698951121044406,16,3
mp-1067925,SrSi3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1067925.cif,train,-0.3692348170000002,-4.59257926940918,-0.2927228428123793,-0.2957438225745825,-0.5518722164963645,5,3
mp-1207598,YPd3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207598.cif,train,-1.0336897632812525,-5.696688652038574,-0.9415186617168604,-0.9427150375207648,-1.0441476313468816,16,3
mp-284,AlCo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-284.cif,train,-0.556456129999999,-6.024014949798584,-0.6732249959189645,-0.6653946912615458,-0.0015162433077787,2,2
mp-541175,Sc7CoI12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541175.cif,train,-1.2580615872500034,-4.588029098510742,-1.193243336264895,-1.1902520144854511,-0.9366381198619336,20,3
mp-568693,Gd(Al3Ni)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568693.cif,train,-0.5459161969230768,-5.52844003530649,-0.5727179620991052,-0.569697611729393,-0.3136225797294297,26,3
mp-676801,K7Th6F31,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-676801.cif,train,-4.057376605369316,-6.300630049272017,-4.168870734661595,-4.158386339293708,-3.269485532868094,44,3
mp-555076,KNaSnF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555076.cif,train,-2.9384273656944435,-4.690001593695746,-3.079346323382089,-3.0795659907922506,-3.0981901013085533,36,4
mp-1106280,Ca5Sn3H,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106280.cif,train,-0.7641726593055549,-3.4836639828152127,-0.6995772515387508,-0.7002762259906632,-0.7595375312125803,18,3
mp-862599,LiErAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862599.cif,train,-0.7798675875000001,-3.975515842437744,-0.776031429762563,-0.7745988723435699,-0.6531420405187663,4,3
mp-1102212,SmAlPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102212.cif,train,-0.8802867008333356,-5.386118570963542,-0.8367936605901116,-0.838594355860617,-0.9912631004005008,12,3
mp-1212939,Dy4CdPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212939.cif,train,-0.4994352537499982,-4.541227340698242,-0.7651146446742998,-0.776594635835278,-1.7499052601220624,24,3
mp-861599,PuSnAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861599.cif,train,-0.5613286821875008,-6.631377220153809,-2.604215476099145,-2.5773207431565703,-0.2970989137723812,4,3
mp-5972,CsPd2F5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5972.cif,train,-1.85158292125,-4.191754341125488,-1.9132780800990727,-1.9240851405907915,-2.840342535422585,16,3
mp-606377,Ce2Zn4Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-606377.cif,train,-0.4045220721428555,-4.099799564906529,-0.4294414991953124,-0.4301448800983065,-0.4897797784359121,14,3
mp-542180,Th(TeI)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542180.cif,train,-1.1987700779999957,-4.369953155517578,-1.1862603658734647,-1.1860796426724072,-1.1707573476316782,10,3
mp-555403,K3WF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555403.cif,train,-2.6762658071249987,-4.888249588012696,-2.917211878646893,-2.9135548252126675,-2.6034980567724157,10,3
