id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-2901430,TiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901430.cif,train,-3.1355515084722234,-8.816276550292969,-3.2922540823929367,-3.2900775680621592,-2.6525769205745453,24,2
mp-1216306,UCoCuGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216306.cif,train,-0.3305858170000021,-6.543582916259766,-0.2453138754411234,-0.2458208778887707,-0.3943218016118309,5,4
mp-1058,PdF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1058.cif,train,-1.3434992050000003,-4.064333597819011,-1.3909862688254495,-1.39556724460766,-2.737334209325705,6,2
mp-703231,CdFe2Sb2(PO4)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-703231.cif,train,-2.1125082945102043,-6.807777186802455,-2.17269414173557,-2.17363371653876,-2.4488350037135405,35,5
mp-20452,Ba(MgPb)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20452.cif,train,-0.4885332179999977,-2.88370418548584,-0.3959622570624002,-0.3954130993222557,-0.2345648981573506,10,3
mp-1521899,NdEuNiSbO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1521899.cif,train,-2.3725946375000007,-7.249142456054687,-2.194024183095423,-2.1944429991790733,-2.3171141531066617,10,5
mp-971837,ZnCdTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971837.cif,train,-0.5595246925000019,-2.573042392730713,-0.5185493889237804,-0.517965339638419,-0.3468974112912144,8,3
mp-567339,PrOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567339.cif,train,-0.106186618055555,-9.13302739461263,-0.1025285024405349,-0.1028694171657829,-0.2027232775245079,12,2
mp-28875,Hg2P3Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28875.cif,train,-0.2467305852380974,-3.284023920694987,-0.1991539076532311,-0.2007176797830139,-0.658746249201916,12,3
mp-570436,CaIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570436.cif,train,-0.5346709400000028,-7.025838216145833,-0.5585962992089097,-0.559283122349445,-0.76045349398507,6,2
mp-571262,CaRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571262.cif,train,-0.437472896666667,-5.986066182454427,-0.4832867539022336,-0.4842930081798338,-0.7790247011605892,6,2
mp-9960,Y3TlC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9960.cif,train,-0.6421804280000032,-6.686073303222656,-0.5420163342429571,-0.5424753193643932,-0.676911977079471,5,3
mp-26980,MnPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26980.cif,train,-2.321024948326491,-7.408847808837891,-2.195551742022162,-2.196323191199607,-2.4222805134918177,24,3
mp-1187538,YbPmCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187538.cif,train,-0.2292109206250003,-3.841193675994873,-0.3109989379374593,-0.3105048128486682,-0.1657756651544898,4,3
mp-22956,K2PdCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22956.cif,train,-1.5471529710714285,-3.4809799194335938,-1.523005743544091,-1.522663698843413,-1.422478868878529,7,3
mp-1216453,V6SiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216453.cif,train,-0.438923586875001,-8.463723182678223,-0.7881246541227585,-0.7874997395961367,-0.6044623895881345,8,3
mp-2755335,InAg3F6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2755335.cif,train,-1.7975431639999997,-3.839376831054688,-1.855422323541428,-1.8565507245386108,-2.187059169234092,20,3
mp-1191536,EuZn11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191536.cif,train,-0.2246754337500007,-2.2001365025838218,-0.2056868072507414,-0.205333990083532,-0.1019939066491667,24,2
mp-1072537,CeSiNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1072537.cif,train,-0.5550880391666647,-6.3276214599609375,-0.655530910812181,-0.6549788961077532,-0.4932938906279185,6,3
mp-7303,ErCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7303.cif,train,-0.2949260633333352,-2.087875366210937,-0.290926082677958,-0.2907327759239777,-0.2341132631991535,8,2
mp-20647,Nd2ScSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20647.cif,train,-0.7730081049999967,-6.052234268188476,-0.7308100906299426,-0.7317132977764595,-0.9962625049913671,10,3
mp-31093,Dy2CoSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31093.cif,train,-0.7754703219999982,-6.191247177124024,-0.7755281030765788,-0.7754495547639015,-0.7524427684070651,10,3
mp-27394,CsSnCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27394.cif,train,-1.577583273000002,-3.52484016418457,-1.589182882686095,-1.588585200568998,-1.413524218313334,20,3
mp-36751,In5AgS8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-36751.cif,train,-0.7032958305357125,-4.053779874529157,-0.690920073873138,-0.6920288543801663,-1.0167904611147356,14,3
mp-978265,Mg2ZnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978265.cif,train,-0.4128163962500011,-2.8378005027771,-0.4195613931146105,-0.4185167711587878,-0.1125471922882235,4,3
mp-770423,Mg2Mn3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-770423.cif,train,-2.388223160265253,-6.814440213716948,-1.9299054552440031,-1.9305916358667377,-2.1315738141573606,26,3
mp-1080847,Mg3SbN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080847.cif,train,-0.7572103047499994,-4.062005233764649,-0.6557143164550121,-0.6542507078065203,-0.2255600036524574,5,3
mp-10132,UB2Os3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10132.cif,train,-0.4279518133333369,-10.050352732340494,-0.3858952449470845,-0.385732599323596,-0.3380937260817769,6,3
mp-1220181,Nd4Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220181.cif,train,-0.739116668333335,-5.804062737358941,-0.6766369407642356,-0.6774383407992426,-0.9121682637623342,9,2
mp-778057,Na2SnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-778057.cif,train,-1.6084445325000003,-4.754732894897461,-1.737192310461238,-1.7368381535002395,-1.6331056447078165,40,3
mp-1974719,Ta2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1974719.cif,train,-2.9331285483452376,-9.66876438685826,-3.1647437029387278,-3.162909629715511,-2.6257099196969222,7,2
mp-866651,KSiBiS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866651.cif,train,-0.9111735560714302,-4.640504019601004,-0.9316493172293936,-0.932497785449657,-1.1810139712295031,28,4
mp-1080111,B3Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080111.cif,train,-0.3339359581250019,-8.033862113952637,-0.4009955064807506,-0.4010162945577624,-0.4071051184904508,8,2
mp-aaaieirz,Y2ZrZnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieirz.cif,train,-2.849034893250001,-7.736693572998047,-2.892072757278995,-2.8903972074866857,-2.3996289812497222,10,4
mp-1100405,ScTeRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1100405.cif,train,-1.1914905250000014,-6.687761942545573,-1.1487413495889944,-1.147785052608807,-0.867685842860629,3,3
mp-371,La3Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-371.cif,train,-0.3167737062499967,-4.529323577880859,-0.3475586247274576,-0.3501432629549716,-1.1071833247815337,4,2
mp-1224029,K3Ti8O17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224029.cif,train,-3.1516856040476204,-8.264093671526227,-3.263954430262228,-3.261227057304916,-2.462380019343015,28,3
mp-559140,MoO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559140.cif,train,-2.1255886691666674,-7.1941343943278,-0.8440258665999902,-0.8486002557603776,-2.188438000146107,12,2
mp-3217104,Yb2Te3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217104.cif,train,1.439537214000001,-1.4484180450439452,0.8452072051628439,0.83989152454396,-0.7170703518070959,5,2
mp-1189686,Nd3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189686.cif,train,-0.5155565662499981,-6.238065719604492,-0.5453787768614404,-0.5467096314229272,-0.9365166878938712,16,2
mp-569398,La4Al5Br2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569398.cif,train,-1.009196563636364,-4.67008486661044,-0.9756871459049768,-0.9760378656947416,-1.07876362766251,22,3
mp-1103243,NbNiAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103243.cif,train,-0.5685419341666673,-7.37510363260905,-0.5427435771768545,-0.5422956080355545,-0.411085528873817,12,3
mp-1219249,Si3P3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219249.cif,train,-0.4146025841326519,-6.2694211687360495,-0.3402539491369154,-0.341622707467839,-0.742531771036961,7,3
mp-1104181,Ni(BW)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104181.cif,train,-0.4246745224999984,-9.658898489815847,-0.7756144101818734,-0.7734888712846129,-0.1509189188975225,14,3
mp-2154,CeP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2154.cif,train,-1.7569989039880944,-7.139196872711182,-1.5750343169461845,-1.5738897561174348,-1.2386480997170148,2,2
mp-30884,YZn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30884.cif,train,-0.40087510625,-2.9277215003967285,-0.3896393311803474,-0.3893781082580352,-0.3128659623200518,16,2
mp-7650,RbScO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7650.cif,train,-2.9378651546875005,-6.956547260284424,-2.996459967632802,-2.9937088855533034,-2.187917450058664,8,3
mp-18307,Fe2PO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18307.cif,train,-1.9833557908407733,-7.0227952003479,-1.5429221150757346,-1.544928700565943,-2.132657221872478,32,3
mp-754220,Tm(CuO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754220.cif,train,-1.96709135,-6.324940817696708,-2.05205991557915,-2.052007053235422,-2.03652368246956,14,3
mp-1104609,Ba(Cd2Pt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104609.cif,train,-0.5157404914285694,-2.9845638275146484,-0.5036659348021804,-0.5033404948188505,-0.408019183505558,14,3
mp-18340,Tb2MoO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18340.cif,train,-3.252181840277776,-7.8899892171223955,-2.8499915595587657,-2.848824362925802,-2.506952683632875,36,3
mp-542931,Bi2B8O15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542931.cif,train,-2.35772720405,-7.623192138671875,-2.561445173270954,-2.5602232861148364,-2.20233276264475,50,3
mp-601848,Fe11Co5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-601848.cif,train,-0.150085168124999,-8.08845043182373,-0.0901334109423022,-0.088817832206324,0.2965149377864011,16,2
mp-559135,Na2MgH8(SO6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559135.cif,train,-1.592600930625,-5.4389697265625,-1.779620386617914,-1.779687894106642,-1.799460825132415,50,5
mp-1198756,Nd3InS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198756.cif,train,-1.9844496196874983,-5.875090789794922,-1.8879146444255115,-1.8862103549230265,-1.387024272858554,40,3
mp-1284741,Ca2V3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1284741.cif,train,-2.914918784615385,-7.480046785794771,-2.555307493786957,-2.5547721613330694,-2.3979733839690605,13,3
mp-11697,TaSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11697.cif,train,-0.1680856907777771,-6.846157709757487,-0.1548084867340273,-0.1560789973268752,-0.5282113164713802,6,2
mp-1047036,Ca(AgO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1047036.cif,train,-1.1336410457142867,-4.857506888253348,-1.2893080158539585,-1.2916800947134286,-1.986461556706059,14,3
mp-1062114,SmHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1062114.cif,train,-0.4797243916666692,-2.160048166910807,-0.4231410831172271,-0.4229256263021685,-0.3598183647634377,3,2
mp-780061,Hf2N2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-780061.cif,train,-2.56029051125,-10.5435546875,-2.467859357085528,-2.4646900177843936,-1.536391118941162,40,3
mp-753171,Li2CuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753171.cif,train,-2.5886961004761906,-4.517232622419085,-2.6141159973023926,-2.61322128742088,-2.3511609275547123,14,3
mp-569421,Hg9P5I6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569421.cif,train,-0.2163795954940496,-2.093594741821289,-0.1888030746062408,-0.189676289723951,-0.4454408372181635,80,3
mp-541155,VS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541155.cif,train,-0.6200528162499992,-5.662281799316406,-0.858854597614692,-0.861134505535075,-1.528919116410144,20,2
mp-973564,La2TlZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973564.cif,train,-0.4285554887499998,-3.725262403488159,-0.4272338328933438,-0.4281967236215802,-0.7102272409578319,4,3
mp-1205877,CsTlO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205877.cif,train,-1.086515156249997,-3.66352653503418,-1.176058874848655,-1.1764622837543284,-1.2946206780833016,6,3
mp-1193056,Cs2Mo3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193056.cif,train,-2.2453864655,-6.584636433919271,-1.5171794234286686,-1.519917454689538,-2.321886307794151,30,3
mp-755007,CeOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755007.cif,train,-4.096001554583332,-7.953372319539388,-4.135352764851877,-4.1313920954935615,-2.9713127683332456,6,3
mp-504651,CsVO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504651.cif,train,-2.5190425917499994,-6.6163276672363285,-2.156067374333464,-2.156586076322835,-2.308513793677179,20,3
mp-1078880,UGaRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078880.cif,train,-0.4783667033333358,-8.209094577365452,-0.4796404709373911,-0.4803634824572977,-0.6921334237516346,9,3
mp-1216830,U2Be25Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216830.cif,train,-0.1161639150892861,-4.347478321620396,-0.0641278503105038,-0.0650967577617347,-0.3488895721502031,28,3
mp-1024954,HoCuSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1024954.cif,train,-0.6706732133333352,-4.824536641438802,-0.6123721240388811,-0.6115271942658884,-0.3640474190355303,6,3
mp-23017,CsCu2Br3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23017.cif,train,-0.9360706412500004,-3.127129554748535,-0.9258279019775228,-0.9257699237612949,-0.908788114883018,12,3
mp-2191,ErSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2191.cif,train,-1.311072816666666,-5.435530662536621,-1.1800633211739493,-1.1789332715904148,-0.8479419562492718,2,2
mp-1187928,Yb2ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187928.cif,train,-0.3864621575000022,-2.1209933757781982,-0.4865696408627267,-0.4856962923819523,-0.2298926828662419,4,3
mp-980649,TiNbRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980649.cif,train,-0.5052464116666684,-9.593721389770508,-0.436108672015461,-0.43633154384161,-0.501610660758476,4,3
mp-1225152,EuGa3Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225152.cif,train,-0.4756394510000007,-5.103213119506836,-0.446762787424956,-0.4466307664634064,-0.4079618510870484,5,3
mp-1078973,Sr(InP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078973.cif,train,-0.7603609711904739,-4.188568878173828,-0.6486573675046556,-0.6485291239521747,-0.6109666109967881,10,3
mp-22539,CeNiSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22539.cif,train,-0.7838259275000006,-5.706388473510742,-0.8202556046727034,-0.8197295870813299,-0.6656591312369472,8,3
mp-1212821,Er4Ga12Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212821.cif,train,-0.6603714172549009,-4.160577213062959,-0.6395500662280593,-0.6393261109249746,-0.5737296438072117,17,3
mp-5026,MgSiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5026.cif,train,-3.0800150957499994,-7.181362915039062,-3.162075893625138,-3.158707352459647,-2.17206226415806,40,3
mp-1094792,Mg3Zr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094792.cif,train,0.0536409950000003,-3.297982215881348,0.0274916957239699,0.0265185620749592,-0.2585121048836654,4,2
mp-5159,LiGa2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5159.cif,train,-0.5342501666666681,-3.808334827423096,-0.5683211504851671,-0.5680035048655627,-0.4749651612605876,4,3
mp-3347061,NaLi4Cl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3347061.cif,train,-2.0145516834166672,-3.610334777832031,-1.9793253811030067,-1.9772093660446783,-1.3574289443407066,20,3
mp-11091,NdMgPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11091.cif,train,-0.9614652775,-5.0390908983018665,-0.9531630942533836,-0.9520287567148804,-0.6197815001592388,9,3
mp-541742,Cs3Mo2Cl9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541742.cif,train,-1.6569491641071423,-4.338330405099051,-1.649361678714798,-1.6486930354803366,-1.4528475549881303,28,3
mp-5513,Tl3VS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5513.cif,train,-0.7175197064062502,-4.693167686462402,-0.8060179089128243,-0.8061348088464833,-0.8403747779302158,8,3
mp-27314,SbClF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27314.cif,train,-1.73085469225,-3.705638885498047,-2.0016213157363163,-2.0060465348605643,-3.302192403083174,20,3
mp-1023940,MoSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1023940.cif,train,-0.7420059710416685,-6.612794240315755,-0.9751389260464388,-0.9747602721795888,-0.8638526241645905,6,2
mp-973572,La2TlHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973572.cif,train,-0.571171011875002,-3.5883703231811523,-0.5254506066920164,-0.5259347459510808,-0.6677390459506072,4,3
mp-9076,NaTmS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9076.cif,train,-2.1390656964062504,-5.365265846252441,-2.0434558705474086,-2.0410674793440258,-1.3415081348095304,4,3
mp-1110810,Rb2AgBiCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1110810.cif,train,-1.4545349047499996,-3.2720401763916014,-1.4370579219294308,-1.4366063155928144,-1.30433090259341,10,4
mp-1173109,TaTiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1173109.cif,train,-3.116104091500001,-9.43253262837728,-3.2371807421945205,-3.2349334193933608,-2.576692983942776,6,3
mp-22788,Eu(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22788.cif,train,-1.0614793021904774,-8.884568786621093,-0.9854622292736934,-0.9842071873300844,-0.6166056326969425,5,3
mp-1173584,RbMn6O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1173584.cif,train,-2.115494813060346,-6.984660901521382,-1.5050819423910493,-1.5076376190239404,-2.256194835109322,38,3
mp-1184290,EuMgCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184290.cif,train,-0.3007420300000021,-3.6981029510498047,-0.3015901665937548,-0.3014502375917161,-0.2604650586074349,4,3
mp-3158,Li2SbPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3158.cif,train,-0.7628624933333334,-4.175712585449219,-0.7863638589946893,-0.7859556893084454,-0.6664028632168435,4,3
mp-863028,SmI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863028.cif,train,-1.585092441875002,-3.716353178024292,-1.5503143499550165,-1.5491197228063325,-1.199213650505775,8,2
mp-1057,Al3Ni2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1057.cif,train,-0.6442166279999995,-5.167626190185547,-0.6423278217612953,-0.6411751578191867,-0.3035601010188047,5,2
mp-22451,MoPRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22451.cif,train,-0.5410382118253972,-9.032063802083334,-0.6745134337302794,-0.6730056670581899,-0.2313810858957525,12,3
mp-2036083,TmMg5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2036083.cif,train,0.0064831574999999,-2.072728951772054,0.0041291590660903,0.0035776725806346,-0.1579526176641024,6,2
mp-867865,ReRh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867865.cif,train,-0.0854463156249991,-8.695832252502441,-0.0808189974306436,-0.0816877985132586,-0.3361594759399787,8,2
mp-1214558,Ba6Tm2Ga4O15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214558.cif,train,-2.882294665972223,-6.584781222873264,-3.0168290640015005,-3.01463411749136,-2.3717346880562946,54,4
mp-1237009,K3Pu(H3O4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1237009.cif,train,-1.7250561862499991,-5.915340847439236,-1.889885313715423,-1.8890961910235091,-1.65796229956841,36,4
mp-865978,YbPrHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865978.cif,train,-0.5356106279166681,-2.295948266983032,-0.6735201978916439,-0.6724684284501263,-0.3644053523196196,4,3
mp-1077056,GdAlGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077056.cif,train,-0.6815245366666668,-8.133320490519205,-0.6435541794397857,-0.6437595795636248,-0.7039212380775111,6,3
mp-1206095,SmInCu4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206095.cif,train,-0.2780866516666667,-4.221246719360352,-0.2712918010778793,-0.2707191553883978,-0.1029913381806253,6,3
mp-11415,Sm9Ga4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11415.cif,train,-0.4575058207692301,-4.575569152832031,-0.4766036177453632,-0.4786990426776087,-1.0924486202298065,13,2
mp-571495,LuB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571495.cif,train,-0.6203182168333313,-6.802730560302734,-0.5518582005819308,-0.5524966029196827,-0.7394845303198636,20,2
mp-1078355,ScNiSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078355.cif,train,-0.6386548816666644,-6.009951697455512,-0.660688193022346,-0.6601970219953488,-0.516333118453157,9,3
