id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-24356,CdH4NCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-24356.cif,train,-0.8649804868055561,-3.9174652099609375,-0.829044103608048,-0.8284450169915196,-0.7239813700671239,36,4
mp-3830,NiAsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3830.cif,train,-0.3728221334374974,-5.181041081746419,-0.4232074599780393,-0.4247708972361241,-0.6973898361491147,12,3
mp-569082,Sm(Sb3Os)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569082.cif,train,-0.2168064141176474,-5.975929260253906,-0.1993923518266349,-0.2002094132610672,-0.3426816615892113,17,3
mp-1217087,Ti2AlCr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217087.cif,train,-0.208949518333334,-7.543368339538574,-0.3099534436253011,-0.3122908049227186,-0.7198600587991946,4,3
mp-1339,NbIr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1339.cif,train,-0.6534493400000017,-9.753470420837402,-0.7166978262181534,-0.716316730574829,-0.6498645020837777,4,2
mp-2049185,BPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2049185.cif,train,-0.2052572708333286,-6.442630767822266,-0.2439667046161489,-0.2465704186366606,-0.7005840030215472,6,2
mp-862936,PmMgAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862936.cif,train,-0.2846605781249991,-3.297785520553589,-0.2565125805233803,-0.2544639483597057,0.1027591661577836,4,3
mp-20730,HfCo2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20730.cif,train,-0.4184183150000038,-7.433896541595459,-0.3577402994357426,-0.3561992381891041,-0.0874820385153761,4,3
mp-1541564,CsTlF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1541564.cif,train,-2.379133330416664,-4.002481460571289,-2.5859441433265458,-2.587011277779739,-2.773089139748105,24,3
mp-1206713,Al2Zn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206713.cif,train,0.0245786783333331,-2.8963422775268555,0.0308138149828627,0.0291263021932559,-0.2651278763647348,3,2
mp-557144,Rb2Cr2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557144.cif,train,-2.005940567159092,-6.192714344371449,-1.5610470419773312,-1.565068202408015,-2.266244078923184,22,3
mp-1222791,LaZnNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222791.cif,train,-0.2861758566666665,-5.21721076965332,-0.3854164269252242,-0.3852834364493143,-0.3620936843564948,6,3
mp-30615,Er6Zn23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30615.cif,train,-0.3426683653448267,-2.245641247979526,-0.3103388142776846,-0.3101669880427327,-0.2802053854215511,29,2
mp-1192393,Sr14(SnAs4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192393.cif,train,-1.2021189086206912,-4.174346397662985,-1.0611446897903505,-1.057786423175517,-0.4722003522342742,29,3
mp-1185078,LaYbPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185078.cif,train,-0.8363138900000031,-5.040421009063721,-0.972064219688246,-0.9718282796232643,-0.9306870506866968,4,3
mp-865495,V2CrTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865495.cif,train,-0.2148461225000026,-9.800592422485352,-0.5126755470982545,-0.5104017532193144,-0.1139168470432957,4,3
mp-27972,AcBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27972.cif,train,-2.398210261250004,-4.348257541656494,-2.265491546886133,-2.2599714589441917,-1.2974253064470518,8,2
mp-1019277,SrHgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019277.cif,train,-0.5709672974999999,-2.3647874196370444,-0.5243074550514364,-0.5221089306614335,-0.1387488800558625,6,3
mp-375,UO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-375.cif,train,-3.2954309128125026,-9.620002746582031,-3.637487208666621,-3.632814290584897,-2.817990438534677,4,2
mp-1018040,MgSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018040.cif,train,-1.4686255020312498,-3.798153162002564,-1.3393856860004476,-1.335186697572591,-0.6030026820061708,4,2
mp-1194307,Sr(TmS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194307.cif,train,-2.442503043035716,-6.013533455984933,-2.3183530813449624,-2.3131571644431324,-1.4071372105671411,28,3
mp-2352,Na2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2352.cif,train,-1.3906471229166673,-3.732580820719401,-1.4583330570624635,-1.4588925033481992,-1.55644400534012,3,2
mp-862260,ScZn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862260.cif,train,-0.3185131600000002,-2.8369016647338867,-0.3010150929490143,-0.3009296718010041,-0.2860346559563574,8,2
mp-1104815,LaMg12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104815.cif,train,-0.0620372373076918,-1.9057564368614783,-0.0365575408130722,-0.0365799913712017,-0.0404947294284193,13,2
mp-13407,CeAgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13407.cif,train,-0.5427812349999973,-4.486298243204753,-0.406941201084936,-0.4072599626467141,-0.4628429022803797,6,3
mp-1949,TiMn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1949.cif,train,-0.1944588710440626,-8.875783920288086,-0.4527678238374157,-0.453414575570723,-0.5661896615953274,12,2
mp-781495,Na2Co2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-781495.cif,train,-1.3050545126785715,-5.122320992606027,-0.8700682207755062,-0.8739207042161512,-1.5456841167478634,28,3
mp-30005,Rb6Br4O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30005.cif,train,-1.7557581101136386,-3.1236627752130683,-1.738506274638655,-1.7362234865198491,-1.3381702410221468,22,3
mp-12755,ThRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12755.cif,train,-1.0082400074999924,-8.33719253540039,-0.9992472940785682,-1.0016601301791486,-1.4223900405788248,4,2
mp-8581,Sr(PRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8581.cif,train,-1.0341703971904734,-6.374520874023437,-0.92515475053096,-0.9240658808832808,-0.734198019902746,5,3
mp-1229211,Cs(NbS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1229211.cif,train,-1.3649800194642856,-6.577251434326172,-1.346355874230496,-1.3464136220705152,-1.3564832009993102,14,3
mp-1224498,Hf5Zr5Ga6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224498.cif,train,-0.5626516253125011,-7.400500297546387,-0.5327862634416363,-0.5341156100746227,-0.7659158097043731,16,3
mp-981364,YbSm3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-981364.cif,train,0.0065049112499977,-3.831355094909668,-0.1441767153974491,-0.1514410431185355,-1.418132945845537,8,2
mp-1222958,LaEuS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222958.cif,train,-2.422839286406248,-8.015216827392578,-2.349477233504569,-2.3452851829810024,-1.6143109403659102,4,3
mp-30938,PAuS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30938.cif,train,-0.2117408082043634,-4.358973503112793,-0.3244960377242396,-0.3308722642347952,-1.442704604541066,12,3
mp-979917,DyYRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979917.cif,train,-0.9096322012499982,-7.297569274902344,-0.9038594449594176,-0.9028788552732054,-0.7318919363020757,4,3
mp-12104,NbSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12104.cif,train,-0.5186848677777758,-7.531625535753038,-0.47223971388041,-0.4739928777464719,-0.7796947346230154,9,2
mp-27344,Be(BH4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27344.cif,train,-0.1329160500000005,-4.134568647904829,-0.0500863680661805,-0.0502509374547877,-0.0789471527096895,88,3
mp-3217098,YbTe4Pb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217098.cif,train,-0.7229666456250001,-3.774507522583008,-0.7296910665136207,-0.7276805702990536,-0.3771072793845459,8,3
mp-989513,SrWN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-989513.cif,train,-0.8078959632500016,-8.566908264160157,-0.9439801385601676,-0.9410254389549512,-0.4258099629158675,10,3
mp-3400,Lu(MnGe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3400.cif,train,-0.3456635810433222,-7.0218634972205525,-0.5271462424822921,-0.5262030241027444,-0.3617325968668717,13,3
mp-20516,InPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20516.cif,train,-0.4399392474999999,-5.585184097290039,-0.4633335951712096,-0.4640892888786032,-0.5958607530587244,4,2
mp-510482,Er(Ni2As)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510482.cif,train,-0.6466054454761893,-5.909518105643136,-0.6581394792781783,-0.6562357559311263,-0.3242806127527389,14,3
mp-19825,Pu2InPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19825.cif,train,-0.7115019504999964,-8.78268051147461,-0.6818479186569046,-0.68312313883101,-0.905485225281903,10,3
mp-1220161,NdAlSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220161.cif,train,-0.7374699858333335,-5.310511906941732,-0.6596374565749095,-0.6595959719869189,-0.6523622411157375,6,3
mp-865193,Co3Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865193.cif,train,-0.1254381287499981,-6.935910701751709,-0.1041886789473736,-0.1035162774831874,0.0137313912296171,8,2
mp-1079974,DySnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079974.cif,train,-0.9719952605555529,-6.223870171440972,-0.9018866223655992,-0.8990319945573475,-0.4012661903625558,9,3
mp-1039055,Mg3Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1039055.cif,train,-0.0260297587500009,-1.4566338062286377,0.00332756807245,0.0038176116933401,0.0892672651783569,4,2
mp-1209186,Sm6Ta4Al43,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209186.cif,train,-0.3379822731949689,-4.776004143480985,-0.3199455239548934,-0.3214000566939567,-0.5750291485466554,106,3
mp-571061,Nb3Se10Cl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571061.cif,train,-0.8072219358203121,-5.134067535400391,-0.8670224739012742,-0.8698108236627533,-1.356019623768688,64,3
mp-568967,Ba5Ga5Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568967.cif,train,-0.5498210713636369,-3.104925675825639,-0.5377325508882307,-0.5397061120130884,-0.8838389750077446,11,3
mp-1207102,Sr(AlGa)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207102.cif,train,-0.4274010279999999,-3.414772796630859,-0.3938530367696051,-0.3940669751319188,-0.4313717336212125,5,3
mp-2901370,Gd2CdSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901370.cif,train,-1.6999005930357174,-7.626547132219587,-1.594959256139871,-1.592454467118675,-1.155690585723093,14,3
mp-1211140,Li8Ag5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211140.cif,train,-0.1650738429487181,-2.4578723907470703,-0.3020625839269883,-0.302194328265073,-0.325166789401907,26,2
mp-1021279,LiMg6C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1021279.cif,train,0.4917950741666663,-2.128771543502808,0.4420948281830394,0.4394218334999111,-0.0266723256776485,16,3
mp-1186943,Sc2GaPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186943.cif,train,-0.77324752,-5.964167594909668,-0.7554639067464857,-0.7557583109951009,-0.8070940287882581,4,3
mp-9390,ErCuGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9390.cif,train,-0.7606942427777786,-5.11073621114095,-0.6942187783863938,-0.6933321015331861,-0.5387209064699503,6,3
mp-21781,Sr(InS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21781.cif,train,-1.2680648885714283,-4.432641438075474,-1.234056411804802,-1.233660667804367,-1.1646541829452826,56,3
mp-1205749,NdSnIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205749.cif,train,-0.8795665813888908,-6.66100565592448,-0.8372468870602425,-0.8349399527986021,-0.4326763075531264,9,3
mp-12902,ErAgTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12902.cif,train,-1.0633661145833315,-4.319275379180908,-0.943367042694874,-0.9413644989992412,-0.5921779009390682,8,3
mp-1078316,Ce2AlRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078316.cif,train,-0.5300035250000008,-7.340247344970703,-0.6095731199882382,-0.6110495437337073,-0.8684958037572934,10,3
mp-1102112,V3Ag2TeS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102112.cif,train,-0.8137018039062482,-5.7860666910807295,-0.9683120965133512,-0.968482693328693,-0.9982299201785424,12,4
mp-1208308,Te2Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208308.cif,train,-0.2611462812500018,-2.951380729675293,-0.3709424366886233,-0.3752041691201713,-1.1183289522944715,24,2
mp-1104289,LuB12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104289.cif,train,-0.259349367435898,-6.75843517596905,-0.2188760686247119,-0.2210683064575755,-0.6033321605071845,13,2
mp-755478,CdBiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755478.cif,train,-1.1661652422499995,-4.950042343139648,-1.3692500191789856,-1.372641646647633,-1.964044900542428,10,3
mp-1102662,CaMgPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102662.cif,train,-0.5986574075000016,-3.54583485921224,-0.6437010581227889,-0.6434681935607447,-0.6028632447572807,12,3
mp-674459,NaErF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-674459.cif,train,-4.005070588055555,-5.934502919514974,-4.072702119389582,-4.066725554407557,-3.0245828043091323,12,3
mp-1219852,Pr2Ga5Cu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219852.cif,train,-0.529310920333333,-4.171401977539063,-0.4967964664235214,-0.4963270096250411,-0.4144671117583934,10,3
mp-1025365,Sc(VGa2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025365.cif,train,-0.4689307292857145,-5.637667519705636,-0.5652845540874258,-0.5645972835830033,-0.4447568776484424,7,3
mp-1013554,Sr3PN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1013554.cif,train,-0.95271940134524,-4.536604309082032,-0.8685879226027735,-0.8682470139001479,-0.8088022435409636,5,3
mp-568934,Ti4AlN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568934.cif,train,-1.6385824503645845,-9.00091552734375,-1.5468960900112876,-1.543360116302817,-0.9267869884440592,16,3
mp-17708,Ge3Sb2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17708.cif,train,-1.6643451566964274,-6.286681583949497,-1.9203930482520164,-1.9226057866280335,-2.308444351651588,28,3
mp-5528,Ni3(SnS)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5528.cif,train,-0.3785069908035702,-5.172395433698382,-0.4295064574402047,-0.4301260193527447,-0.5381599748666153,7,3
mp-862959,PmRh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862959.cif,train,-0.4101491818750027,-7.076113224029541,-0.404657953445505,-0.4050018939127549,-0.4649753176904797,4,2
mp-7214,Sr3CrN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7214.cif,train,-1.08460575703125,-6.9175004959106445,-1.0951870458305528,-1.092296063675577,-0.5881910966036364,64,3
mp-568965,CaSiN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568965.cif,train,-1.4585294637500006,-7.248015880584717,-1.342050859549207,-1.3392255539371352,-0.846572705803808,64,3
mp-570256,Ag2HgI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570256.cif,train,-0.3295931524999957,-2.0159593309674944,-0.3695296149632381,-0.3703316191156229,-0.5101783062121448,7,3
mp-3303,Ce(AlGa)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3303.cif,train,-0.5030968420000022,-4.320775604248047,-0.4795475232197619,-0.4805365178686038,-0.6529890229902953,5,3
mp-10919,Rb2PtC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10919.cif,train,-0.1609129284999994,-5.349943923950195,-0.1724296526455306,-0.174517664543889,-0.5386074834507736,5,3
mp-774,CaNi5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-774.cif,train,-0.0720350849999983,-5.255521456400554,-0.1542557770943986,-0.1552167025093336,-0.3227747325082646,6,2
mp-1101768,La3(ZnPd)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101768.cif,train,-0.7207309631818181,-4.393301877108487,-0.7512820481198554,-0.7507367420260902,-0.6556508868716311,11,3
mp-1213642,CsSrCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213642.cif,train,-2.525664675499999,-3.907465362548828,-2.4642592989782943,-2.459106023321815,-1.5605214884246084,5,3
mp-1043,HfV2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1043.cif,train,0.0638366050000011,-9.340779622395834,-0.3191322967839927,-0.3208297546242953,-0.6168180668390182,6,2
mp-6954,SrAgAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6954.cif,train,-0.9116683341666676,-3.847585360209147,-0.798789395216069,-0.7954307584626736,-0.2097801458959969,6,3
mp-505040,Cs2K4Fe2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505040.cif,train,-1.453730540673077,-4.524328965407151,-1.184495005400077,-1.187505532557397,-1.712455743992781,13,4
mp-882700,KTiF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-882700.cif,train,-3.435757618402778,-5.938107808430989,-3.562267588191862,-3.559477228530027,-3.072917959033868,12,3
mp-2760630,Mg4FeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2760630.cif,train,-2.638101021375,-6.107944488525391,-2.4596696207566104,-2.454827016084228,-1.6104146544533742,40,3
mp-1187792,Tl2S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187792.cif,train,-0.4239596009375014,-3.2907062106662326,-0.4966571440532594,-0.4968808928857582,-0.5358963180221823,27,2
mp-28319,PtI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28319.cif,train,-0.2184677866666646,-3.190206209818522,-0.310529361483165,-0.3146120745329579,-1.026520975107299,12,2
mp-8279,Ba(CdP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8279.cif,train,-0.7006350821904732,-3.4983734130859374,-0.5506361401967292,-0.5515445373446619,-0.7099431333201838,5,3
mp-1080032,NaN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080032.cif,train,0.0382158781249994,-4.707900047302246,-0.0312472311404263,-0.0346292063315951,-0.6243493778830481,8,2
mp-1185354,LiGd2Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185354.cif,train,-0.1695831041666693,-10.51197624206543,-0.2508386145631895,-0.2539900823080989,-0.8035163189302544,4,3
mp-1183945,CsRb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183945.cif,train,0.0258406190625031,-0.929766833782196,-0.085526017440686,-0.0898541140975188,-0.8445509284388446,4,2
mp-28118,AlSbI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28118.cif,train,-0.5793910668749973,-2.6303391456604004,-0.6417351255534118,-0.6436554102607719,-0.9784983830910332,16,3
mp-554446,Li2NiPO4F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554446.cif,train,-2.428205184451058,-5.966667175292969,-2.260763476836249,-2.2605533728581184,-2.2239172217841805,72,5
mp-1207662,YGeRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207662.cif,train,-0.9273834462500024,-7.312231063842773,-0.8885417269115621,-0.8870339738317687,-0.6241247700058012,24,3
mp-22722,NbSiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22722.cif,train,-0.7057146583333326,-7.587214787801106,-0.6346466809343836,-0.63491940926622,-0.6824754643952519,12,3
mp-557233,AlTlF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557233.cif,train,-3.250742020833333,-5.252206802368164,-3.340399008884014,-3.336863295208933,-2.720335509767688,12,3
mp-1008833,NpN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1008833.cif,train,-1.2412313287499994,-10.818461100260416,-1.3166911019539604,-1.314439719060088,-0.921862650523915,3,2
mp-10601,Y3GaC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10601.cif,train,-0.6081670120000012,-6.811494445800781,-0.5475998563771167,-0.5489240922058398,-0.7798331131035271,5,3
mp-3739,NdCuSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3739.cif,train,-1.4522591682812482,-5.200704574584961,-1.3479383276061836,-1.344721287215684,-0.7837610483812479,16,3
mp-20846,CaIn2Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20846.cif,train,-0.5661890153124993,-4.520833015441895,-0.5483866336446219,-0.5483210205189115,-0.5368799597271998,32,3
mp-979418,Sm2(ReB2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979418.cif,train,-0.5488883770454539,-8.385076349431818,-0.3726177471051528,-0.3689507813481283,0.2704636297794219,22,3
mp-1823,Ti3Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1823.cif,train,-0.2972195262500001,-7.134675979614258,-0.2827040436518695,-0.2872743411555918,-1.084204086522846,8,2
mp-28802,Sr4Zn3F14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28802.cif,train,-3.496607337857144,-4.972526550292969,-3.5808641846442475,-3.5765310901954903,-2.8209628032538445,21,3
mp-568591,La3CI5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568591.cif,train,-1.5537617074999983,-4.852054595947266,-1.5076131590749124,-1.5061323890997702,-1.2479282703787686,18,3
mp-1191532,Ho5(In2Ni)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191532.cif,train,-0.614132201818181,-4.655344876376065,-0.6318697300093286,-0.6331694162472701,-0.8597976875623303,22,3
mp-760930,V2OF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760930.cif,train,-3.112434129427084,-6.286942799886067,-2.748950088275272,-2.7505478181760887,-3.029146417498076,24,3
