id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-35082,BH6N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35082.cif,train,-0.3000357454687501,-4.699703216552734,-0.2347945117279675,-0.2351269333755281,-0.1191494155622107,16,3
mp-1229093,Ag2Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1229093.cif,train,0.0546690441666678,-1.92469867070516,0.1047899697501089,0.1044033734152494,0.2392817233993783,3,2
mp-13311,SrAlGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13311.cif,train,-0.5470348333333348,-3.817721684773763,-0.4988434435679729,-0.4984147307383431,-0.6479869689085682,3,3
mp-1077267,ErSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077267.cif,train,-0.5212470411111122,-5.640968322753906,-0.4992448042471862,-0.4974340345501478,-1.1291876413515758,6,2
mp-1223052,La2ZnBi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223052.cif,train,-0.7498623492857226,-4.439889090401786,-0.6596945958022369,-0.6603643347999437,-0.4267012532332902,7,3
mp-1228992,AlGe3Mo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228992.cif,train,-0.1961770922222254,-6.764329698350695,-0.3500319630932695,-0.3503502125944866,-0.2393171692446364,18,3
mp-1025682,Te4Mo(WSe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025682.cif,train,-0.292504790902784,-6.530787997775608,-0.6289354694600711,-0.6291971263310696,-0.5379085034496007,9,4
mp-31436,TbGe2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31436.cif,train,-0.8162575168749981,-5.5314040184021,-0.8034299781809828,-0.8036914865264064,-0.7124546822496209,16,3
mp-1186271,NaMg149,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186271.cif,train,0.0108442987666656,-1.6177285766601563,0.0010289617926038,0.0007172785158804,0.1094594529456767,150,2
mp-977561,LiTaIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977561.cif,train,-0.6999207484999985,-8.468302726745605,-0.7311170729176997,-0.731261661496136,-0.6808166181094165,4,3
mp-1184466,EuIn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184466.cif,train,-0.4767107374999995,-4.986067771911621,-0.4570400214989663,-0.457463345753232,-0.3097711102779377,8,2
mp-3217237,Yb2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217237.cif,train,-0.0547248316666705,-1.4210000038146973,-0.0481510692373463,-0.046883906194858,-0.4889803383481643,6,2
mp-1210678,LuZrF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210678.cif,train,-4.221056355740739,-6.802646213107639,-4.30935061436262,-4.31205000422227,-3.370268571272536,18,3
mp-540943,SeBr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540943.cif,train,-0.1042214614062508,-2.641744375228882,-0.2936610266649846,-0.2901191573307864,-1.5258305403864818,16,2
mp-1179866,Pr3CBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179866.cif,train,-1.833278585833332,-5.121390448676215,-1.757725985721703,-1.7588942943088162,-1.3512868746661797,18,3
mp-582663,Ba2CaCr2CuF14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-582663.cif,train,-3.4259510697500004,-5.664456176757812,-3.283760418870609,-3.2846318750120727,-2.980592348923073,40,5
mp-2898484,Sr2MgZn2Sn2(PO4)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2898484.cif,train,-2.3847099924779545,-6.484260841652199,-2.5162876282056628,-2.517312834174696,-2.1596320259970025,27,6
mp-1190095,HoSiPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190095.cif,train,-1.2735074568749951,-6.7027130126953125,-1.2477495514484709,-1.2486429750644046,-0.9369392875661966,16,3
mp-720410,K2NaCa2TiSi7HO20,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-720410.cif,train,-2.9685252280269614,-7.308411542107077,-3.081796527343605,-3.0839159203182493,-2.344487732312322,68,7
mp-1087235,TbNiGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087235.cif,train,-0.621111492,-5.437147521972657,-0.6144891134981787,-0.6145883433693529,-0.5799683532469181,10,3
mp-1222314,LuFeCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222314.cif,train,-0.0728445655555537,-5.818498611450195,-0.1998957338438227,-0.199670875935106,-0.2781208274108326,6,3
mp-1184263,Eu2TlHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184263.cif,train,-0.5737543868750024,-6.291843414306641,-0.5698729432686394,-0.5702151401954474,-0.4508271566746546,4,3
mp-996990,BaAgO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-996990.cif,train,-1.581444991875001,-5.064069747924805,-1.717248137419764,-1.7163746468726249,-2.0211239502020524,4,3
mp-22975,Rb2TeCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22975.cif,train,-1.3998860919444445,-3.064268324110243,-1.44107800681501,-1.4404985365975025,-1.6426680342130329,9,3
mp-1079944,LuCuAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079944.cif,train,-0.8646887316666678,-5.242498397827148,-0.8260617697529256,-0.8269515698086636,-0.5165120945620338,8,3
mp-10492,Rb2SiF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10492.cif,train,-3.380894988611111,-5.204255845811632,-3.4770606607259675,-3.478692640990996,-2.9093163032039207,9,3
mp-2763561,NaYF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2763561.cif,train,-4.001123375555555,-6.220249176025391,-4.04301515699945,-4.046043921364586,-2.989348078167882,18,3
mp-865997,YbPrZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865997.cif,train,-0.3394029241666665,-2.535388469696045,-0.4222715683614852,-0.4220287173520543,-0.5067562237694767,4,3
mp-1224495,HfMnAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224495.cif,train,-0.4331836014942543,-7.951805750528972,-0.4816565827066732,-0.4814025751868467,-0.5700224405787621,12,3
mp-975906,LiAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975906.cif,train,-0.077585379166666,-3.3675482273101807,-0.1355860764821268,-0.1345680789402932,-0.4897339621664954,4,2
mp-7477,RbErO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7477.cif,train,-3.020090888020836,-6.579864025115967,-3.0643941706367186,-3.066795698911008,-2.228934235016334,4,3
mp-983581,Er2PdRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-983581.cif,train,-0.9740140041666656,-6.34573221206665,-0.9951988758792272,-0.995142286856237,-1.0148854488022914,4,3
mp-15958,Nb3VS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15958.cif,train,-1.3538636181875006,-7.5706428527832035,-1.3025095974505696,-1.3023912169769751,-1.3436925990854212,20,3
mp-1975010,CdHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1975010.cif,train,0.0222841216666627,-0.4674611886342366,0.0567482597165038,0.0563568318109535,0.1929208529230385,3,2
mp-866136,Zr6Al16Ru7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866136.cif,train,-0.7132116018965521,-6.716291230300377,-0.6679099061018627,-0.6684168593802076,-0.491547563079375,29,3
mp-638729,Cs2ZrCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-638729.cif,train,-2.2410287566666653,-4.360545264350043,-2.194101838272921,-2.195346928589053,-1.7609513788365816,9,3
mp-30622,Dy5Ru2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30622.cif,train,-0.3863092971428565,-6.295332227434431,-0.4397468115419238,-0.4388500638827093,-0.7517134661325257,14,2
mp-10992,DyCuAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10992.cif,train,-0.9348328450000024,-5.320256233215332,-0.8794549623278067,-0.8806913800927418,-0.4493215687987948,8,3
mp-867850,ScMnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867850.cif,train,-0.8135678873706915,-8.173391342163086,-0.751433428085365,-0.7518449702913896,-0.6082633356797502,4,3
mp-1201674,SmCo5P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201674.cif,train,-0.7419781509920634,-7.077085706922743,-0.7818774698725708,-0.7834575540235207,-0.2321870843123963,36,3
mp-2015893,Ca(GePt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2015893.cif,train,-0.8472303490000002,-5.445268249511718,-0.8386673788681689,-0.8388439578295719,-0.7772378927729535,10,3
mp-867249,TaAlFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867249.cif,train,-0.2881023218333318,-8.57092571258545,-0.4853212709252741,-0.486222379976291,-0.1718373457908549,4,3
mp-11573,TiTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11573.cif,train,-0.5186999783333341,-9.6175537109375,-0.432887278270389,-0.4338974190285753,-0.081472663757303,2,2
mp-2499,BaSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2499.cif,train,-0.4659984300000026,-4.096372127532959,-0.4604380488581503,-0.4579854535619247,-1.3136635262395604,4,2
mp-11628,Tb2Al6Si4Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11628.cif,train,-0.592074639230768,-5.097320556640625,-0.5382029820356165,-0.5375788008190323,-0.7553473748782097,13,4
mp-756235,Ba3SrI8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756235.cif,train,-1.994416747916669,-3.4047559102376304,-1.9167759059503613,-1.91897981147036,-1.150066313745865,12,3
mp-3886,Zr2AlC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3886.cif,train,-0.7529604862500019,-8.16268253326416,-0.7274363059657096,-0.7273625106374775,-0.7531087249975502,8,3
mp-28360,Na3CrCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28360.cif,train,-1.7900361334999992,-3.994430160522461,-1.7328675800527842,-1.7335371638623291,-1.4999282253917483,20,3
mp-27321,Na3(CuS)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27321.cif,train,-0.7516821051136356,-3.972444360906428,-0.7560394668602872,-0.7559412328687412,-0.7902137737611961,22,3
mp-574086,SiBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-574086.cif,train,-0.9191453335000006,-3.210165023803711,-0.9813954757407756,-0.9798529422935268,-1.5180224679444208,20,2
mp-28056,P2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28056.cif,train,-0.7379605451904752,-7.240011596679688,-0.6458125193561992,-0.6459055109292864,-0.6134619805361955,5,2
mp-1217701,Tb2CuPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217701.cif,train,-0.8651014599999982,-5.641740798950195,-0.9101374502048004,-0.9101998679984584,-0.8884231250355549,8,3
mp-864961,Be2PdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864961.cif,train,-0.7021870512499966,-5.36164665222168,-0.698424256616609,-0.6990215958175323,-0.4906178461358559,4,3
mp-1068489,Pr2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068489.cif,train,-0.4928878786666672,-5.527750015258789,-0.5409010377162655,-0.5408226146246093,-0.5681833944571069,5,3
mp-6440,CaTiSiO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6440.cif,train,-3.3257313478645845,-8.048856735229492,-3.4196525775229363,-3.422207391932716,-2.530866421986658,32,4
mp-1092248,TbInPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1092248.cif,train,-1.0942967800000003,-5.832515716552734,-1.0915329878984332,-1.0923441564367635,-0.8093381780080326,8,3
mp-1187713,VGaOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187713.cif,train,-0.3371975674999987,-8.858534812927246,-0.3534249943898757,-0.3540700163146137,-0.1290303947175172,4,3
mp-1225882,Cu2AgO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225882.cif,train,-0.4627069228571433,-4.7177734375,-0.6393846774787688,-0.6360836576228888,-1.787765842010281,7,3
mp-1185244,LiY2Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185244.cif,train,-0.3811500566666677,-4.812592506408691,-0.4388876157331118,-0.4375067483656929,-0.9192731161778084,4,3
mp-13,Fe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13.cif,train,0.0,-8.443902969360352,-0.097135512464062,-0.0980538887373274,0.2223554509982389,2,1
mp-9778,K2AgP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9778.cif,train,-0.4389853588690471,-2.9559326171875,-0.3887829163368081,-0.3880232607567384,-0.6530570491073215,8,3
mp-31277,Sn4Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31277.cif,train,-0.1594598935000021,-5.161450958251953,-0.1415955505976187,-0.1416964287739599,-0.1065013667762713,20,2
mp-864938,Mg3Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864938.cif,train,-0.0469653199999982,-1.819212555885315,-0.018676629164902,-0.0191229902530754,0.136606491993424,8,2
mp-540998,FeTeBr7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540998.cif,train,-0.5482128974999986,-2.984991285536024,-0.6190476534906857,-0.6169699331050698,-1.3418591057577047,18,3
mp-1078574,HfNi2Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078574.cif,train,-0.5420534100000012,-6.935715198516846,-0.5767241687599158,-0.5770609905033108,-0.4595483374091843,8,3
mp-7067,Ca(CdAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7067.cif,train,-0.7358742930000005,-3.219491958618164,-0.6271374108017231,-0.6277500919035948,-0.4139937558193802,5,3
mp-2465,DyPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2465.cif,train,-1.1096638412500042,-6.71306037902832,-1.1432255364525377,-1.1439055412724404,-0.90666085006514,4,2
mp-1180434,Na2H18SO9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1180434.cif,train,-1.088428949385416,-4.786837768554688,-1.1866799252244054,-1.1870246097138253,-1.0667687485010455,120,4
mp-1096382,BaSnHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1096382.cif,train,0.9123498824999956,-0.8330737948417664,0.7909724987085092,0.794127774937543,-0.3067063849395807,4,3
mp-30442,NpBe13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30442.cif,train,-0.1557628250892873,-4.458832059587751,-0.0544136760602116,-0.053646965996565,-0.3211419704009445,28,2
mp-1101163,YbPrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101163.cif,train,-3.191404323541665,-6.832362174987793,-3.1713226857910657,-3.174176624021681,-2.1784753077529806,4,3
mp-675093,Hf2N2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675093.cif,train,-2.5701520209999984,-10.553089141845703,-2.475054534814344,-2.478010780316948,-1.4466158094713593,40,3
mp-625572,H5BrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-625572.cif,train,-0.91160382234375,-4.440489768981934,-1.0001551651616207,-1.0001792604825503,-0.991772721593586,32,3
mp-1785,PrSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1785.cif,train,-1.4281947458333306,-5.643546581268311,-1.264306782000383,-1.2655375781685834,-0.8361290676434261,2,2
mp-1103211,CaPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103211.cif,train,-0.9687453191666672,-5.593634923299153,-1.0139542819839011,-1.0139690998519058,-1.008799341615498,12,2
mp-29481,Rb2WBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29481.cif,train,-1.2617137652777772,-3.819401211208768,-1.345683602810943,-1.3459420051287232,-1.255788852836197,9,3
mp-867813,LiLa2Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867813.cif,train,-0.0826879316666655,-5.807520866394043,-0.2047396044182914,-0.202578249325426,-0.9566464655884834,4,3
mp-27576,Sc2GeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27576.cif,train,-3.119856425260418,-8.123133341471354,-3.252738404373658,-3.2550442177359287,-2.4505764211812684,48,3
mp-9306,Sr2ZnN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9306.cif,train,-0.7217466805000001,-4.819789123535156,-0.6960623472174765,-0.6958817291279518,-0.7588969925809281,5,3
mp-1102176,Re2Cl5O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102176.cif,train,-1.1175616965909088,-5.94646523215554,-1.333894822783729,-1.3319780259239833,-2.000723107996583,11,3
mp-922,CoPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-922.cif,train,-0.1500568399999977,-6.376855850219727,-0.1479573493524819,-0.146766951980064,-0.5620808567732163,4,2
mp-755530,Na3CuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755530.cif,train,-1.2605684770833332,-4.106127421061198,-1.3909075108741238,-1.3906590797247702,-1.477333423190757,24,3
mp-1190845,Nd2Hf2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190845.cif,train,-3.881654846022728,-9.365779529918324,-3.941724011853431,-3.945939079099338,-2.475357845107957,22,3
mp-865255,LuNbRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865255.cif,train,-0.4986545991666666,-8.723736763000488,-0.4196931899475675,-0.4194106202022922,-0.5179954684285363,4,3
mp-1206954,TmPd2Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206954.cif,train,-0.7486265150000051,-5.341233730316162,-0.7446618368798523,-0.7454060179250268,-0.4857710902037588,4,3
mp-1199077,Ba2B6H4O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199077.cif,train,-2.432280757950001,-7.140255126953125,-2.562141293917432,-2.563769436479971,-1.995732022358521,50,4
mp-7471,Li3AuO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7471.cif,train,-1.538820525535714,-4.763974870954241,-1.719594734727583,-1.719225031102842,-1.8482097378564544,28,3
mp-9853,LuP5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9853.cif,train,-0.5978456760912678,-5.765813827514648,-0.4564769046170944,-0.4552644208504635,-0.8782839765768355,12,2
mp-867265,LiTm2Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867265.cif,train,-0.3365321841666677,-5.815142631530762,-0.4177558921478086,-0.4169228818450969,-0.7075491630895443,4,3
mp-7752,Sr3SbN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7752.cif,train,-1.1099802497500009,-4.425968170166016,-1.0515429333453654,-1.05194383970918,-0.9120729098241238,5,3
mp-1094855,La3Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094855.cif,train,-0.0223621124999979,-4.116762161254883,-0.1301570362596606,-0.1272353841684328,-1.1465611711498909,4,2
mp-30599,Ti2Cu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30599.cif,train,-0.089345638666667,-5.69459114074707,-0.0710139485503056,-0.0700142149221267,-0.4188080601655976,5,2
mp-1199,HoMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199.cif,train,-0.0897999699999978,-3.159769058227539,-0.1128924141158038,-0.1118125355814578,-0.4885678789636044,2,2
mp-690539,CrNiF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-690539.cif,train,-2.51894137875,-4.91524600982666,-1.992449522852352,-1.9896370906181344,-2.9708575134985744,8,3
mp-27529,PI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27529.cif,train,-0.0707268726190513,-2.542997121810913,-0.1435580240607152,-0.141358763027366,-0.9086518607650348,8,2
mp-7875,Ba(MgSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7875.cif,train,-0.3689464410000013,-3.518604278564453,-0.3177581363402422,-0.3167584976967061,-0.6655192040345858,5,3
mp-10047,Ca5As3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10047.cif,train,-1.3023263253124997,-4.11331844329834,-1.2216365895029315,-1.2222627214107256,-1.0038135769776406,16,2
mp-570046,Sr3MoN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570046.cif,train,-1.140977614166668,-7.074107487996419,-1.1297616682230478,-1.1307125240352862,-0.7989715025670324,48,3
mp-1188427,Dy2Te3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188427.cif,train,-1.6811286880000011,-5.1360221862792965,-1.5098654694475888,-1.5118916130657478,-0.8049968926719671,20,2
mp-1209077,Sm6Ni20As13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209077.cif,train,-0.7284458690384594,-5.929220737555088,-0.7641553781481534,-0.7650490307301805,-0.4532654599906004,39,3
mp-606393,NbBr3O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-606393.cif,train,-1.5178612967499987,-5.3473350524902346,-1.5706782272392008,-1.5700076969729064,-1.8039468416902456,20,3
mp-1226833,Ce2Zn3Cu7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226833.cif,train,-0.2054147179166676,-3.87268861134847,-0.2100855756636401,-0.2101681672453681,-0.1813530563536425,12,3
mp-27947,Sn(SbTe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27947.cif,train,-0.1691702371428586,-3.719725472586496,-0.2264210468827592,-0.2256990731962584,-0.4775861470810287,7,3
mp-8125,LuCuSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8125.cif,train,-0.7095788155555572,-5.331145604451497,-0.6652609291740452,-0.6652679153808796,-0.6628305201873553,6,3
mp-1102390,Eu2Ge3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102390.cif,train,-0.7572414441666666,-6.927943547566732,-0.6943046209456849,-0.6943561326699523,-0.6763843731133099,12,3
mp-454,NaGa4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-454.cif,train,-0.1855127100000004,-2.818075180053711,-0.1836703288551922,-0.1830502093660966,-0.3994017004082862,5,2
mp-865602,Y2MgAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865602.cif,train,-0.3135611512500009,-4.867823600769043,-0.3210766511679992,-0.3199634920778811,-0.7083299813584621,4,3
mp-1235023,LiZn2(FeO2)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1235023.cif,train,-1.5689242211111112,-5.823930867513021,-0.9950840067373968,-0.9928837559952894,-1.760522150032561,15,4
