id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1227298,BiSbPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227298.cif,train,-0.3613906212500026,-4.9652180671691895,-0.3649777435414556,-0.3650163356913536,-0.3291308765464091,4,3
mp-81,Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-81.cif,train,0.0,-3.2688584327697754,-0.0311229144436806,-0.0307295764596284,-0.3964804918981963,1,1
mp-18844,CaMn2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18844.cif,train,-2.539762739852216,-7.276608603341239,-2.068302338898208,-2.068199583456317,-2.163748191690681,28,3
mp-1246853,Mg3Sc2N4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1246853.cif,train,-1.2127011094444446,-6.644338819715712,-1.104577646366076,-1.1050285074273498,-0.6857889409916281,18,3
mp-20115,Eu(SiPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20115.cif,train,-0.8431934330000018,-7.1154624938964846,-0.8191803134977382,-0.8191951703758242,-0.805380291090154,5,3
mp-1208980,Sm2(SO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208980.cif,train,-2.340409400202206,-6.904716042911305,-2.6252751025010115,-2.625030589610618,-2.8523943762867883,34,3
mp-608146,Gd2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-608146.cif,train,-2.1922904536874994,-10.189897918701172,-2.24862705042509,-2.249240658920459,-1.6786680775832867,20,2
mp-778968,Rb3DyO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-778968.cif,train,-2.122648340357143,-5.112824031284878,-2.22287469623778,-2.223151204278905,-1.966036271922516,28,3
mp-28129,Ba(SbS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28129.cif,train,-0.957937058749999,-4.646900177001953,-1.0232586690065246,-1.0228960289685487,-1.3601020229100065,56,3
mp-1212683,EuMgAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212683.cif,train,-0.2547337041666679,-5.178541819254558,-0.2967779636508769,-0.2968155712135383,-0.2618456445375455,12,3
mp-10284,YSi3Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10284.cif,train,-0.7037549179999999,-6.391880035400391,-0.6660573163908738,-0.6659353946957065,-0.7793060159346707,10,3
mp-12233,ZnB4O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12233.cif,train,-2.4523064212500016,-7.495754241943359,-2.627223509457105,-2.627735797579896,-2.151377404841776,96,3
mp-21673,Ge2Pt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21673.cif,train,-0.4562851747499962,-5.912471771240234,-0.4796170931142027,-0.4794021713408645,-0.6792502372299831,40,2
mp-1020613,Rb5GaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1020613.cif,train,-1.548752182375,-4.131784057617187,-1.6400371664290754,-1.6398715341573409,-1.7938870563702132,80,3
mp-23222,Li3Bi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23222.cif,train,-0.6278293687499996,-2.9352755546569824,-0.6206082132635866,-0.6207942872336831,-0.4477707612923971,4,2
mp-1184687,Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184687.cif,train,0.0100872149999986,-0.2799847722053528,0.0185004131036858,0.0182842208920179,0.2193136218947489,4,1
mp-1187702,VW3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187702.cif,train,-0.0781565874999969,-12.077661514282228,-0.7380829433183465,-0.7389904189148524,0.104838663440076,4,2
mp-12304,Sc11Ir4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12304.cif,train,-0.7532684563333305,-7.698153177897136,-0.7582324397497713,-0.7578586806446026,-1.1054038972832418,30,2
mp-1183561,CaHoCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183561.cif,train,-0.3777736462499987,-2.4403321743011475,-0.3919711676298947,-0.3918032372964326,-0.5479556448777717,4,3
mp-559808,Cs3PO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559808.cif,train,-2.356791407872022,-5.605563640594482,-2.4715402780623483,-2.471993617255447,-2.0504497247140003,32,3
mp-31066,LiUN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31066.cif,train,-1.4890922872916654,-8.659318923950195,-1.4106083354707462,-1.4109551323063103,-1.088481165354303,8,3
mp-18636,Ba3Sn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18636.cif,train,-0.6808370256249994,-3.849010467529297,-0.6405904246616858,-0.6405548084059829,-0.6736730900325949,16,2
mp-1072114,HoOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1072114.cif,train,-4.256613694583332,-7.70576286315918,-4.297081193143008,-4.298723038648178,-2.772029658193288,6,3
mp-1222839,LaUTe6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222839.cif,train,-1.041009136250004,-5.177175045013428,-0.9232649508191032,-0.9232458753890224,-0.940983435209159,8,3
mp-20314,NpSnIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20314.cif,train,-0.7710608418055548,-8.981444464789497,-0.5835508098015403,-0.5834445158498553,-0.6822834577754905,9,3
mp-12803,BaEr2F8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12803.cif,train,-4.428295881969697,-6.4712441184303975,-4.471682051807827,-4.47304837081682,-3.202557219212962,11,3
mp-1223899,HoAlNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223899.cif,train,-0.5131378691666674,-5.765346527099609,-0.5757233107482493,-0.5759487898333742,-0.3662838575322432,6,3
mp-1019094,PrGeAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019094.cif,train,-0.9329096605555568,-5.0497080485026045,-0.8684041403647127,-0.8686053754754584,-0.6814840473663843,6,3
mp-867963,Pu(SiPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867963.cif,train,-1.0740540687499958,-8.340261840820313,-0.9901289665200128,-0.9902397245917678,-0.8872497572412734,10,3
mp-866088,Hf2CoTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866088.cif,train,-0.5066660425000009,-9.837990760803224,-0.4933909807777326,-0.4935909224589432,-0.3076723081961293,4,3
mp-2015,Nd3Ge5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2015.cif,train,-0.8224705609375036,-5.417301177978516,-0.7644598438616583,-0.764602616741966,-0.631843224599897,16,2
mp-1655,UIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1655.cif,train,-0.7132672416666708,-10.225812911987305,-0.729586649944924,-0.7292919917315617,-1.00328411977318,6,2
mp-1188821,Cs3LaI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188821.cif,train,-1.8098828645,-3.2457809448242188,-1.725306393212656,-1.726038944630414,-1.044865596224916,20,3
mp-1035470,RbLiMg14O15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1035470.cif,train,-2.6347254138440865,-5.582522976783015,-2.669594123553105,-2.6706978076376915,-1.6444214736277942,31,4
mp-1213577,Dy3(Co2Sn)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213577.cif,train,-0.2842840223333345,-6.081538391113281,-0.2987532249793529,-0.298990901391476,-0.0779841112049819,30,3
mp-23334,Bi2TeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23334.cif,train,-1.3084182117187524,-5.659664630889893,-1.5753514697171322,-1.5747628818336228,-2.122069691605871,32,3
mp-2214,TmMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2214.cif,train,-0.0610626366666693,-2.6053126653035483,-0.0801938255625032,-0.0798862782601359,-0.3658635089053369,12,2
mp-1222910,Lu5Co19P12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222910.cif,train,-0.8603063760846541,-7.078274620903863,-0.8880447307358716,-0.8887405377305191,-0.2417345134363007,36,3
mp-1210818,LuF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210818.cif,train,-4.449161288749998,-6.611263910929362,-4.446736278324392,-4.448063055665878,-3.2143402856449668,24,2
mp-865736,YbBiPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865736.cif,train,-0.7594079274999999,-4.644448280334473,-0.7572988935593203,-0.7576785038119773,-0.404692514531751,4,3
mp-646926,GdRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-646926.cif,train,-0.218178453333337,-11.134527842203775,-0.2759289696425799,-0.2756458708768488,-0.5388892822172515,6,2
mp-30585,HoCu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30585.cif,train,-0.2042401758333317,-4.364827473958333,-0.1856048075787679,-0.1858378170121906,0.0308293166906845,6,2
mp-8943,PtF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8943.cif,train,-1.375093648000001,-3.911195373535156,-1.5837848364280598,-1.5819932767751623,-3.2479004855588016,10,2
mp-1096861,Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1096861.cif,train,0.0371204300000016,-0.8950420022010803,0.0352325094013421,0.0351324289697148,0.128193640859979,1,1
mp-14708,Tm2Ge2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14708.cif,train,-2.906137103750002,-7.445054487748579,-3.050090642222581,-3.050770828649996,-2.4182898108318414,44,3
mp-19027,Na5CoSO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19027.cif,train,-1.283295902812499,-3.964708540174696,-1.122475748198093,-1.1222804410329985,-1.303889584632263,18,4
mp-556307,Na2Si2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556307.cif,train,-2.740383439583333,-6.759664747450087,-2.866124851094004,-2.8668398549717784,-2.2019833360225163,36,3
mp-571518,WCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571518.cif,train,-0.9463817178571442,-4.269888196672712,-1.1335880525539577,-1.1329653659154033,-1.7119793877583225,7,2
mp-3970,K2TiF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3970.cif,train,-3.494465134907407,-5.615709940592448,-3.5606947077528885,-3.561433827490529,-2.8741528334743243,9,3
mp-1184462,EuHg2Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184462.cif,train,-0.4561385849999979,-4.0336785316467285,-0.424646700385622,-0.4249291611782366,-0.1622789782413466,4,3
mp-865111,NaSmAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865111.cif,train,-0.6609501124999966,-3.735974788665772,-0.6801177890886287,-0.680033672519242,-0.7582506602189799,4,3
mp-975359,Rb(FeAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975359.cif,train,-0.2274222352500004,-5.7041370391845705,-0.3528453204924844,-0.3528886495727628,-0.3125984884089786,5,3
mp-23170,IO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23170.cif,train,-0.2388860495833356,-4.020367622375488,-0.6771149010458242,-0.6750486585104714,-2.596373649930213,24,2
mp-642821,K3H5Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642821.cif,train,-0.4410176094444438,-3.269767125447592,-0.3336354374325703,-0.333637112523915,-0.3320795050059632,18,3
mp-1007664,InPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1007664.cif,train,-0.4866472850000036,-5.01825475692749,-0.4723233081055991,-0.4723535842443089,-0.4442008862935406,4,2
mp-568836,Ba3GeI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568836.cif,train,-1.38672360916667,-3.453601837158203,-1.3320958421336675,-1.3322285152315017,-1.2088605493899234,24,3
mp-989626,LaWN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-989626.cif,train,-1.2288322792499995,-9.569570922851565,-1.2916266811369184,-1.292162031096347,-0.7943592617841286,10,3
mp-616327,In3Te3I,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-616327.cif,train,-0.5222955817857188,-3.119133540562221,-0.4876595459712805,-0.487652826104278,-0.4939013899536093,28,3
mp-1019612,Cs4ZnO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019612.cif,train,-1.337464608593752,-3.617434740066528,-1.453191619140238,-1.4529977001483978,-1.633316031116748,32,3
mp-3683,Ho3(CuGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3683.cif,train,-0.6940222604545454,-5.045902945778587,-0.64023767238732,-0.6405316406837338,-0.3671810417587963,11,3
mp-619571,ScU8S17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-619571.cif,train,-1.8772864697235545,-7.875667865459736,-1.7236187860373209,-1.723550487998211,-1.7870583904827635,26,3
mp-1598,Na3P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1598.cif,train,-0.4616042232440476,-2.6748690605163574,-0.4271775403732505,-0.4268428762543994,-0.7380350641556049,8,2
mp-605,ZrTe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-605.cif,train,-0.583654094166666,-4.545430819193522,-0.6052517256911085,-0.6050643641526863,-0.7792851538493583,12,2
mp-18165,Na3GaS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18165.cif,train,-1.222489128348214,-3.798859732491629,-1.2089022519212698,-1.208991078990424,-1.1263939661398883,28,3
mp-1188090,Eu5Sn3H,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188090.cif,train,-0.7856823581944481,-8.079124450683594,-0.7101578956909371,-0.7101315135383972,-0.734663333096962,18,3
mp-556582,Cu(IO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556582.cif,train,-0.4474318863888887,-4.437019771999783,-0.786511663158171,-0.784727508024023,-2.4437495197944896,18,3
mp-29894,Hg2WO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29894.cif,train,-1.4618265335714276,-5.166969844273159,-0.8514333606193478,-0.8504139093891201,-1.7983651264822198,14,3
mp-541682,K3AlAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541682.cif,train,-0.6670004543750009,-3.240429878234864,-0.5801141026093433,-0.5800744886097933,-0.6169101291885724,48,3
mp-1207018,TbFeSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207018.cif,train,-0.6356497125000029,-6.706012725830078,-0.7472366995685435,-0.7473242603365211,-0.6659046356171243,8,3
mp-1222946,LaCeRh4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222946.cif,train,-0.7373602291666638,-7.406906127929687,-0.7811950476856806,-0.7810320806100313,-0.9325693323428548,6,3
mp-10434,K2UTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10434.cif,train,-1.260062227916663,-4.753135681152344,-1.0570744309632496,-1.057249699439737,-0.8942738153046106,12,3
mp-7348,Sr(BRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7348.cif,train,-0.6386998189999986,-6.501830291748047,-0.5845521109624059,-0.5843965470276293,-0.7290498829883428,10,3
mp-972380,Tb3ReB7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972380.cif,train,-0.6626999727272728,-7.234045548872515,-0.5962712368767837,-0.5961918942195465,-0.6699697918516099,22,3
mp-1208849,SmZnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208849.cif,train,-0.7986473133333357,-4.225354830423991,-0.736050063669937,-0.7361410668042865,-0.6515205088097311,12,3
mp-1176349,Na3CoO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1176349.cif,train,-1.5136973437500012,-4.722723824637277,-1.338046395104827,-1.337668631885326,-1.6889371311329868,28,3
mp-1184401,Gd3Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184401.cif,train,-0.302688885000002,-11.592259407043455,-0.2922752929543843,-0.2912956513281015,-1.20222934236233,4,2
mp-865939,LiMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865939.cif,train,-0.0557502622222223,-1.7561715443929036,-0.0942635989506956,-0.0941581932755646,-0.1921711585682751,3,2
mp-973767,PmBi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973767.cif,train,-0.4599219806249977,-4.523948669433594,-0.3703802321377187,-0.3708233218555952,0.0411899504431635,4,2
mp-15013,RbBS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15013.cif,train,-1.0144125981770824,-4.860167503356934,-1.0273558173797608,-1.0271007125063347,-1.2643136051699255,24,3
mp-38220,RbNO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-38220.cif,train,-1.000925231250001,-5.804571914672851,-1.397287883393921,-1.396250858246705,-2.360543431841973,10,3
mp-8236,Ba(PPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8236.cif,train,-0.8568913441904783,-5.4133140563964846,-0.8066824353420055,-0.8066448437575522,-0.841599912889871,5,3
mp-1224771,Fe3NiP4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224771.cif,train,-0.4060409202380945,-7.163920402526856,-0.5956326989862104,-0.5959248856995565,-0.3242309171089699,8,3
mp-9721,Ca3GeO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9721.cif,train,-1.7345243877499996,-4.680269622802735,-1.7665997238175737,-1.7668389051149962,-1.5444327759582,5,3
mp-571030,TlPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571030.cif,train,-0.2315107250000032,-4.682557582855225,-0.2106818497891698,-0.2105221119429696,-0.3590566187562266,4,2
mp-9339,NbP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9339.cif,train,-1.0548222214880916,-8.74349308013916,-0.9083636167328856,-0.9086141237097144,-0.6756766505633741,4,2
mp-569803,B2W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569803.cif,train,-0.3207388524999999,-9.104955673217772,-0.5498390875657133,-0.5501138170280617,-0.2946527214330659,12,2
mp-18612,Rb2MoS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18612.cif,train,-1.1336558158928571,-5.142022814069476,-1.1830236011308837,-1.1829548638862963,-1.2468711678215725,28,3
mp-2951,CdGeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2951.cif,train,-1.6367934187499995,-5.5194038391113285,-1.8027401124216145,-1.8024599169574795,-2.063003652031698,20,3
mp-4324,Tm2CdS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4324.cif,train,-1.9420561758928565,-5.445760999407087,-1.864758753372525,-1.8653145179995567,-1.3485288798243524,14,3
mp-1378965,CaBiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1378965.cif,train,-1.9922724962500007,-5.97436752319336,-2.2045130410231426,-2.204490449937376,-2.225497092154577,20,3
mp-29950,Nb3Cl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29950.cif,train,-1.4542076809090905,-5.360973358154297,-1.3970054962657912,-1.3967325098324723,-1.6505728251296732,22,2
mp-1184559,HfScTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184559.cif,train,-0.2702344012500006,-9.520796775817873,-0.2719896383158371,-0.2720646904743171,-0.2022763741410562,4,3
mp-2039668,VF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2039668.cif,train,-2.982008361000001,-5.5677490234375,-2.7190076431338714,-2.7184983693792413,-3.192053809026631,10,2
mp-571436,SnI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571436.cif,train,-0.407767536,-2.357042121887207,-0.4607144560092959,-0.4602200177057796,-0.9199805022598272,5,2
mp-1213694,Cs3Tl2Br9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213694.cif,train,-1.272212169107141,-2.666966574532645,-1.2736248877674994,-1.2736814662614977,-1.2210711494037891,14,3
mp-605663,AlPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-605663.cif,train,-0.4620449583333344,-5.394262949625651,-0.4559704141548408,-0.4558857724340059,-0.5345910796453481,24,2
mp-8528,Tm(SiRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8528.cif,train,-1.1851566600000012,-7.111621856689453,-1.117192904277788,-1.1175304852580048,-0.803626012346895,5,3
mp-1213393,H9C6N11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213393.cif,train,-0.1710453907692314,-6.97328381660657,-0.2187509914501504,-0.2186117894333437,-0.3480507633828866,156,3
mp-862992,Er2NiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862992.cif,train,-0.7566599566666596,-6.643400192260742,-0.8129694794110511,-0.8128560155728888,-0.9183619782931284,4,3
mp-1186930,SbPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186930.cif,train,-0.3483433437500025,-5.280622482299805,-0.3796418922676485,-0.3794880572683334,-0.5225337179996659,8,2
mp-1209364,Rb3MnBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209364.cif,train,-1.772854086748083,-3.714205423990885,-1.6789303822213846,-1.679384070262557,-1.2575157963917958,18,3
mp-557,TeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557.cif,train,-1.1021769816666662,-5.350509643554688,-1.4461567713721744,-1.4450662699277474,-2.4590845386004303,12,2
mp-22328,K4PbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22328.cif,train,-1.416002269999999,-4.376539442274305,-1.5815895630646573,-1.581366187079544,-1.7890755219512238,18,3
mp-3216215,Yb2Br2F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3216215.cif,train,-1.530354447000002,-3.115804672241211,-1.788781306931163,-1.7888439173898174,-1.7306246924595878,5,3
mp-1039293,Mg3Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1039293.cif,train,-0.0368754562499997,-1.47800874710083,-0.0362198722094468,-0.0363297885560074,0.065877488655883,4,2
mp-19264,Co3(PO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19264.cif,train,-1.923030612765569,-6.847915649414063,-1.6955062742311613,-1.6950847744071318,-2.0870223770449288,26,3
mp-1079999,Zr2NiP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079999.cif,train,-1.408582466190478,-8.022299194335938,-1.3206303873600025,-1.321174374607601,-0.8153401000970482,10,3
mp-1183677,CaCeIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183677.cif,train,-0.5731214125000008,-3.7503273487091056,-0.5334428246653307,-0.5331427743842854,-0.8121487931943996,4,3
mp-1188829,KTeP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188829.cif,train,-0.5346322361755949,-4.19812536239624,-0.4607987066449803,-0.4604969742484188,-0.7410671320735821,16,3
