id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1201534,Ce3Ge13Os4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201534.cif,train,-0.3562282367500017,-6.489694213867187,-0.3665854672798527,-0.3662782739992405,-0.4629653727858576,40,3
mp-10245,Hf3(CuSi)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10245.cif,train,-0.5381212836363664,-6.684831792658025,-0.5036222609023593,-0.502562536214576,-0.8361040296170636,11,3
mp-1188119,PrGaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188119.cif,train,-0.8737664322916672,-5.385177135467529,-0.8480128158488167,-0.8489735929152635,-0.5465752235411323,16,3
mp-1220590,Nb3SnH,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220590.cif,train,-0.2790580477499986,-7.760732269287109,-0.1512510737482157,-0.1503399653607395,-0.4371054391964419,10,3
mp-569794,Ta,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569794.cif,train,0.0,-11.84691162109375,0.145422471938172,0.1487039409650661,-0.8841172176088357,30,1
mp-567279,ZnCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567279.cif,train,-1.2894155016666673,-2.780944506327311,-1.289429466613074,-1.2895970982155944,-1.236836135212523,6,2
mp-625175,H3ClO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-625175.cif,train,-0.4511974700000007,-4.5046263800727,-0.7785261356123043,-0.7744807779758585,-2.0477309371800514,36,3
mp-1068906,CeSi3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068906.cif,train,-0.8930349050000018,-7.0466796875,-0.8569181119379943,-0.8566788760762476,-0.9319768166774548,5,3
mp-756670,Eu2Pb2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756670.cif,train,-2.005145360568184,-7.446889010342685,-2.1739412294951705,-2.1734804828540275,-2.3184975090134,22,3
mp-866006,CaBi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866006.cif,train,-0.3840200962500049,-3.795578002929688,-0.3822027761010149,-0.3828936087448049,-0.1654585009737704,4,2
mp-622508,GdSi2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-622508.cif,train,-1.0655793366666682,-8.855234781901041,-1.0220233088808026,-1.0228930202447462,-0.7491569919002737,6,3
mp-542043,K4H6C2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542043.cif,train,-1.5535766257738086,-5.637734186081659,-1.7331983729687597,-1.7336560304181283,-1.589611307403883,42,4
mp-4701,CuSnF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4701.cif,train,-2.3417658062500006,-4.4944586753845215,-2.386209120580585,-2.384836881885165,-2.8167401385112028,8,3
mp-1391106,CaVF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1391106.cif,train,-3.492439452500001,-5.761236190795898,-3.408892546882204,-3.4098565964688685,-3.106428222514665,8,3
mp-13853,P3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13853.cif,train,-0.7332847372321432,-6.915397644042969,-0.6577764757719491,-0.6573739669658423,-0.7840610111210685,16,2
mp-1105040,Ta6Zn7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105040.cif,train,-0.1383983783846186,-6.232969430776743,-0.0170854683893297,-0.0158521404412912,-0.4040341375165105,13,2
mp-864922,MgZnAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864922.cif,train,-0.4331865399999977,-2.770493268966675,-0.4214598942201366,-0.4223840490962294,-0.1315122773367232,4,3
mp-1211043,LiFeBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211043.cif,train,-1.06418953652778,-3.662036259969076,-1.049369896828773,-1.048672809864896,-1.2680764244519969,24,3
mp-1270,Dy2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1270.cif,train,-2.3797331431874995,-6.391844940185547,-2.287363473105514,-2.290072526720928,-1.4374154177397216,20,2
mp-2414,SO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2414.cif,train,-1.1273810818489582,-5.781668345133464,-1.557448504215115,-1.5530992912415489,-2.9219859530956223,48,2
mp-554416,Ta4FeS8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554416.cif,train,-1.1522390762948738,-7.834392841045673,-1.1168220095341237,-1.116335069019975,-1.2695964473407275,26,3
mp-19417,TiFeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19417.cif,train,-2.546510664583334,-8.052376556396485,-2.195024066499551,-2.194762697979754,-2.2770267496033725,10,3
mp-1025441,Ta2AlC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025441.cif,train,-0.5801547924166677,-9.692251205444336,-0.4583121342698497,-0.4580615985505076,-0.5369160962782387,8,3
mp-867907,PuSi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867907.cif,train,-0.3491347209374993,-8.003273963928223,-0.4712890590681997,-0.469480225231349,-1.0387989796375794,8,2
mp-1216536,TmPaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216536.cif,train,-4.092155079166663,-9.374315897623696,-4.160027930475449,-4.164771197235375,-2.671858654040433,6,3
mp-1187233,TaGeRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187233.cif,train,-0.3399511693333359,-9.059388160705566,-0.2775523393612165,-0.2769725074954312,-0.4594708381250816,4,3
mp-1185502,LuMg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185502.cif,train,-0.0248475729166663,-2.355239152908325,-0.0362656869258581,-0.0355986885524588,-0.2455321138265676,4,2
mp-23914,CaH12(ClO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23914.cif,train,-1.290134991071428,-4.842475891113281,-1.4140471922521378,-1.4147994019902406,-1.1780462506501617,21,4
mp-21461,Rb2PbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21461.cif,train,-1.3556921547916687,-4.62209955851237,-1.5244900941300483,-1.5233435545046374,-1.8842094881968965,24,3
mp-19254,FeSO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19254.cif,train,-1.4918687929687486,-6.391687393188477,-1.4599743570111023,-1.4568367435400846,-2.444380296048476,24,3
mp-757614,LiFeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757614.cif,train,-1.8819243197916675,-6.071222305297852,-1.3630531426370682,-1.3616803412210494,-1.7937607105168691,8,3
mp-1183078,Ac2MgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183078.cif,train,-0.3580346849999998,-3.659821033477783,-0.3232470958941231,-0.3238229291913956,-0.1425831221671545,4,3
mp-1187305,Tb3Sc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187305.cif,train,0.0611879987500003,-5.016426086425781,-0.073184513306165,-0.0695057822269458,-1.2273626031091474,4,2
mp-9441,Ho(CrGe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9441.cif,train,-0.0711735280769228,-7.130736130934495,-0.2305682896021581,-0.230592774117059,-0.2228864313687005,13,3
mp-15704,BeSiN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15704.cif,train,-1.43251207375,-7.679092884063721,-1.2714790938283669,-1.273820930487787,-0.5367429840131902,8,3
mp-754334,NaTmO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754334.cif,train,-3.161992030625001,-6.774299621582031,-3.2202735080978773,-3.2238259845424158,-2.1057069935812827,8,3
mp-20539,ScIn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20539.cif,train,-0.3847411962500011,-3.9347386360168457,-0.3774004665722548,-0.3775479094083582,-0.3311412300899189,4,2
mp-10621,RbSbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10621.cif,train,-0.8438370692187505,-4.053990840911865,-0.8447276225673264,-0.8438654554091736,-1.1152269937544754,16,3
mp-1018148,ScAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018148.cif,train,-0.8795857516666672,-5.104897181193034,-0.8419795546152065,-0.8428457887748042,-0.5702041880176547,3,2
mp-568673,Y(SiRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568673.cif,train,-0.9700653760000024,-8.083882904052734,-0.9139930189072444,-0.9150876830053044,-0.5705492361282802,5,3
mp-1219054,SmGa2Ni3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219054.cif,train,-0.5482199122222211,-5.222020467122396,-0.5803734362188369,-0.5807873587643533,-0.4505079139456731,18,3
mp-977541,Hf2TcOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977541.cif,train,-0.7179940725000051,-10.999642372131348,-0.6814962030584297,-0.6811402468451195,-0.7931751634146816,4,3
mp-8582,Eu(PRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8582.cif,train,-1.069545792190476,-8.144182586669922,-1.016566264593516,-1.0170063918025818,-0.8784791985745042,5,3
mp-1208773,Sr2TlBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208773.cif,train,-2.0679094581250013,-3.5694689750671387,-2.050078898520725,-2.0514915717781204,-1.60686179821999,32,3
mp-1191195,Eu2Hf2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191195.cif,train,-3.5862562437500003,-10.055781277743252,-3.659997085484688,-3.6628324294475543,-2.7704262501864787,22,3
mp-12933,TmTaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12933.cif,train,-3.604635141222223,-9.3072509765625,-3.6869481325380846,-3.690531677864991,-2.562633957065615,12,3
mp-13841,IrF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13841.cif,train,-1.5071818539999982,-4.613964462280274,-1.7091338249328598,-1.7046439148570671,-3.117814079907227,10,2
mp-1212953,Eu2HgO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212953.cif,train,-2.3131892353571453,-7.850729806082589,-2.4315496701353307,-2.4319819341510964,-2.2959296301672403,14,3
mp-1221898,Mn2GeRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221898.cif,train,-0.2728396784913798,-8.163543701171875,-0.4864532976481026,-0.4869845514759294,-0.3197758442061091,4,3
mp-570823,Ba(BSe3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570823.cif,train,-0.6819451877083319,-4.598182678222656,-0.7042071547532354,-0.702359386607947,-1.2839324628521078,18,3
mp-567484,PtCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567484.cif,train,-0.4290459449999986,-3.554234186808268,-0.4895302420683154,-0.4861197000727131,-1.5595657409654358,6,2
mp-1209843,NdAlRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209843.cif,train,-0.8731501174999986,-6.110958099365234,-0.8960312319450283,-0.8960642145197824,-0.8856831623789171,12,3
mp-676038,Ga5(PS)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-676038.cif,train,-0.633748253851461,-4.490382454612038,-0.5693293530634396,-0.5684901150326924,-0.8326348587845958,11,3
mp-1206394,Eu(MgAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206394.cif,train,-1.1500287920000003,-5.51671257019043,-1.0269618195943906,-1.0289023174856462,-0.4181431532747498,5,3
mp-768557,Li3Fe2P2(CO7)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768557.cif,train,-1.949645399063148,-6.820308519446331,-1.9425308528481613,-1.94179390105743,-2.1737447121338613,46,5
mp-28229,Bi4Te3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28229.cif,train,-0.194445580000003,-3.7352823529924666,-0.1678264327597296,-0.1683349686689315,-0.0082765793948167,7,2
mp-29396,Cu2PbO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29396.cif,train,-0.8039587754999985,-5.0560791015625,-0.9395785622467344,-0.9387176186868283,-1.209694037392707,10,3
mp-11722,PrGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11722.cif,train,-0.6796263472222203,-5.288590431213379,-0.6095627450040819,-0.6098836077988468,-0.5088941178079052,6,2
mp-1187520,YbSmAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187520.cif,train,-0.3267308412500007,-3.3326423168182373,-0.4799971565175243,-0.4798778741549387,-0.5174212265164175,4,3
mp-21405,InSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21405.cif,train,-0.6455260882812475,-3.5904381275177,-0.6230844328269622,-0.6226550389859415,-0.7578039740289824,8,2
mp-680472,NaMo6Br13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680472.cif,train,-0.9078080136250036,-5.144493865966797,-1.0239319113612462,-1.0239163318494455,-1.028819882456921,40,3
mp-4395,TbScGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4395.cif,train,-0.8427300583333329,-5.926146825154622,-0.7826892390180884,-0.7821923977337457,-0.9385699794471516,6,3
mp-981,SrF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-981.cif,train,-4.20881278,-5.756732940673828,-4.309225490286529,-4.312740887871502,-3.20629222821173,3,2
mp-1259,YbAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1259.cif,train,-0.4514763162499982,-3.3485658168792725,-0.3017030504020006,-0.3005566193030864,-0.6613883949788,4,2
mp-1186553,PmDyZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186553.cif,train,-0.3587005456249983,-3.297825336456299,-0.380817143094224,-0.3806389557235423,-0.4367222785091692,4,3
mp-557628,AsS(IF3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557628.cif,train,-1.579336924531249,-3.773995590209961,-1.791930726364138,-1.7891002383700076,-2.6799780328714866,40,4
mp-540828,FeClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540828.cif,train,-1.3306952104166676,-5.355780283610026,-0.5896633114998817,-0.5864033929980499,-1.6124416631456784,6,3
mp-19927,CeZnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19927.cif,train,-0.7329383016666663,-4.519593556722005,-0.6249649498366505,-0.6249477807018851,-0.6303516548558945,12,3
mp-28,Ce,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28.cif,train,0.0,-5.925498962402344,-0.1638407464569411,-0.1596446036878065,-1.4803534084453698,1,1
mp-11078,BaIn2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11078.cif,train,-0.5494859450000007,-4.150997161865234,-0.5310458362021109,-0.5309611785683419,-0.557606621408492,8,3
mp-4578,Sr2GeS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4578.cif,train,-1.608149941607142,-4.901495797293527,-1.6109406506823385,-1.610882814114894,-1.6290864997529402,14,3
mp-19111,NaV2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19111.cif,train,-2.53968311046875,-7.043023586273193,-2.117230442365924,-2.1163082012631733,-2.406577625235765,16,3
mp-1215438,Zn2CuNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215438.cif,train,-0.1603097249999994,-3.2567577362060547,-0.1627685442140007,-0.1633159638201817,0.0089808176637307,4,3
mp-2861,CaTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2861.cif,train,-0.5126512600000019,-2.628441572189331,-0.5237926937547659,-0.5236329520944398,-0.5739106068125794,2,2
mp-20821,NpGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20821.cif,train,-0.3778992746874969,-5.698799133300781,0.2399699952138325,0.2386642778047418,0.6496303892377064,4,2
mp-863251,Sr2SbAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863251.cif,train,-1.0459638424999973,-3.628074884414673,-1.0573536739192289,-1.0568018481906556,-1.2304854282184334,4,3
mp-1200971,Sc2Nb3Ge4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1200971.cif,train,-0.7773647861111088,-7.538155449761285,-0.6750430314700271,-0.6751119567659956,-0.65341816551803,36,3
mp-1103026,NdSi2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103026.cif,train,-1.112978372083333,-7.324239730834961,-1.0669027403368414,-1.0675562488250885,-0.8618686776614454,12,3
mp-652663,K2PtS15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-652663.cif,train,-0.3366922083159712,-4.166446261935764,-0.4921486853964296,-0.4887813428896663,-1.548630623992873,36,3
mp-11296,ErCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11296.cif,train,-0.3454474911111115,-2.4250624974568686,-0.3420989548326183,-0.3419453582033815,-0.3902889041153259,3,2
mp-10981,YbSbPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10981.cif,train,-0.5143982616666705,-3.826211293538412,-0.3782931491899748,-0.3773582104573822,-0.6716241313252911,3,3
mp-1096952,Eu2SnSe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1096952.cif,train,-1.3270582469140637,-6.387118816375732,-1.3015240548209803,-1.301539135819036,-1.2967924891952969,16,3
mp-1225447,ErPaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225447.cif,train,-4.080985234722225,-9.380776087443031,-4.152217885398268,-4.156845838802532,-2.700227428697306,6,3
mp-1215319,ZrAlFe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215319.cif,train,-0.1882046758333331,-7.982116063435872,-0.3938940122420673,-0.3950823984224474,-0.0210455321371355,6,3
mp-16514,Al3Ni5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16514.cif,train,-0.5632505449999989,-5.575319290161133,-0.5864936742347604,-0.587503726818051,-0.2695962071251604,8,2
mp-570442,Th6Mg23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570442.cif,train,-0.0003731684482733,-2.7844088324185075,0.0202123083567156,0.020387492598477,-0.0347506147640488,29,2
mp-3324,Nb2SnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3324.cif,train,-2.47550961861111,-8.272572835286459,-2.663365575853472,-2.664193957336304,-2.4034662418466164,18,3
mp-1216148,Y(AlFe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216148.cif,train,-0.3304206161538445,-6.512130737304688,-0.4438947090050193,-0.444935737719728,-0.1172786809545686,13,3
mp-1186002,MnTc2Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186002.cif,train,-0.1107055786206885,-8.510599136352539,-0.1857066930824729,-0.1873507131821785,0.3300939831245084,4,3
mp-771359,Cu2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771359.cif,train,-0.5551324362499998,-5.008794784545898,-0.7635459516264564,-0.7597786987461168,-1.945497184153696,40,2
mp-19901,EuInAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19901.cif,train,-0.7800317699999985,-6.096030553181966,-0.7548576682632477,-0.7554109500665893,-0.5812690799352334,12,3
mp-1219478,SbAsRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219478.cif,train,-0.5664825225000006,-5.883679707845052,-0.5413701913426294,-0.5416354718508458,-0.4581401471664704,12,3
mp-23160,ThBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23160.cif,train,-1.985479472999998,-4.525449752807617,-1.948002792029521,-1.949482619294508,-1.4837165560559806,10,2
mp-1068773,LuAu4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068773.cif,train,-0.6573459833333345,-4.119438171386719,-0.6270980965053288,-0.6276774155142615,-0.445340503273457,5,2
mp-16863,Rb3PS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16863.cif,train,-1.1758736666220226,-4.101451873779297,-1.133420352181603,-1.133080661919614,-1.239995975483188,32,3
mp-1017564,Eu2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1017564.cif,train,-3.022294421250001,-9.771963500976565,-3.1224305635169465,-3.124211580998736,-2.563647844488698,5,2
mp-865507,VSiRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865507.cif,train,-0.6351141462500003,-8.824728012084961,-0.76533650625721,-0.765910944261563,-0.5851102966556545,4,3
mp-2757937,K6Co2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2757937.cif,train,-1.3179132808653844,-4.382970956655649,-1.1526632295426509,-1.1509482392274348,-1.6907303519888015,26,3
mp-20652,PbF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20652.cif,train,-2.2644282437500003,-4.442896842956543,-2.429030891821678,-2.4281276259440574,-2.7124247204993,16,2
mp-29849,Ag3SnP7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29849.cif,train,-0.0765242632575755,-4.624020316384056,0.0056628936656322,0.0071330340168351,-0.4555841357560581,22,3
mp-1183241,AcPm3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183241.cif,train,0.0420953025000017,-4.554929733276367,-0.0322638254938114,-0.0303941869382837,-0.618850833406487,4,2
mp-753301,Na4(NiO2)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753301.cif,train,-1.3780584351315797,-4.623515480443051,-0.5817372836661354,-0.5774710169577073,-1.920250878184032,19,3
mp-28090,Si2H2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28090.cif,train,-0.5047175344196424,-4.71888678414481,-0.5147191351699334,-0.5133623272572354,-0.9404088447963924,28,3
mp-1102578,Nd3(AgSn)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102578.cif,train,-0.6139618347727275,-4.338353937322443,-0.5475810794677054,-0.5480964870552265,-0.3858752814600721,11,3
mp-11436,Er(VGa2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11436.cif,train,-0.4746161404761904,-5.379463740757534,-0.6452239507040956,-0.6451888549232185,-0.6562350250303475,7,3
mp-29415,Cd3PCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29415.cif,train,-0.8829669564965984,-2.693352835518973,-0.843760228554375,-0.8436241147768335,-0.8864650461610125,14,3
mp-1183687,CoPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183687.cif,train,0.0016408749999961,-5.611410140991211,0.0648759562643723,0.0662730287751225,-0.3734465106563726,4,2
mp-861905,LiBiPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861905.cif,train,-0.4316879254166679,-4.479535102844238,-0.4473519406513349,-0.4473980204283245,-0.4328947085715979,4,3
mp-5068,DyZrSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5068.cif,train,-0.923564885,-6.560710271199544,-0.8985853118797555,-0.8988170693248225,-0.8258729120173005,6,3
